games,splits,score,wins,loses,draws
185700,8312,-464190,46990,106721,40301
185750,8316,-464245,47006,106747,40313
185800,8324,-464265,47024,106770,40330
185850,8324,-464315,47037,106794,40343
185900,8324,-464595,47046,106831,40347
185950,8326,-464610,47060,106854,40362
186000,8331,-464875,47068,106890,40373
186050,8332,-465010,47078,106918,40386
186100,8339,-465005,47097,106938,40404
186150,8342,-465195,47106,106969,40417
186200,8342,-465175,47126,106990,40426
186250,8345,-465370,47135,107020,40440
186300,8351,-465630,47144,107058,40449
186350,8351,-465860,47152,107092,40457
186400,8352,-466020,47162,107121,40469
186450,8356,-466185,47174,107151,40481
186500,8357,-466295,47187,107178,40492
186550,8365,-466355,47206,107206,40503
186600,8366,-466380,47219,107229,40518
186650,8366,-466550,47231,107258,40527
186700,8367,-466640,47245,107287,40535
186750,8369,-466845,47256,107320,40543
186800,8372,-467020,47268,107351,40553
186850,8377,-467085,47285,107379,40563
186900,8379,-467180,47302,107407,40570
186950,8381,-467245,47318,107434,40579
187000,8381,-467230,47332,107457,40592
187050,8386,-467450,47344,107491,40601
187100,8387,-467620,47357,107524,40606
187150,8389,-467705,47373,107553,40613
187200,8390,-467725,47389,107574,40627
187250,8396,-467850,47404,107603,40639
187300,8397,-467975,47418,107631,40648
187350,8400,-468255,47426,107667,40657
187400,8401,-468475,47438,107701,40662
187450,8402,-468640,47447,107731,40674
187500,8404,-468780,47460,107761,40683
187550,8405,-468885,47472,107785,40698
187600,8405,-469080,47479,107813,40713
187650,8409,-469175,47493,107841,40725
187700,8410,-469315,47502,107867,40741
187750,8411,-469300,47517,107888,40756
187800,8416,-469475,47531,107921,40764
187850,8421,-469515,47547,107950,40774
187900,8423,-469730,47558,107984,40781
187950,8424,-469935,47565,108016,40793
188000,8427,-470105,47576,108047,40804
188050,8428,-470245,47588,108076,40814
188100,8428,-470260,47600,108100,40828
188150,8429,-470450,47606,108134,40839
188200,8434,-470590,47621,108166,40847
188250,8434,-470745,47632,108194,40858
188300,8437,-470955,47640,108226,40871
188350,8440,-470980,47657,108250,40883
188400,8441,-471135,47668,108278,40895
188450,8443,-471200,47687,108305,40901
188500,8444,-471315,47702,108333,40909
188550,8448,-471360,47716,108359,40923
188600,8449,-471440,47733,108387,40929
188650,8449,-471500,47748,108411,40940
188700,8451,-471580,47762,108439,40950
188750,8452,-471775,47771,108469,40962
188800,8456,-471850,47787,108497,40972
188850,8457,-472035,47799,108529,40979
188900,8459,-472085,47814,108552,40993
188950,8461,-472315,47824,108588,40999
189000,8462,-472430,47838,108615,41009
189050,8463,-472505,47855,108641,41017
189100,8465,-472645,47862,108668,41035
189150,8465,-472855,47870,108700,41045
189200,8470,-472955,47885,108728,41057
189250,8475,-473145,47897,108762,41066
189300,8476,-473325,47909,108792,41075
189350,8478,-473425,47923,108819,41086
189400,8482,-473640,47932,108851,41099
189450,8483,-473795,47946,108882,41105
189500,8485,-473925,47957,108912,41116
189550,8486,-474090,47967,108943,41126
189600,8491,-474175,47984,108973,41134
189650,8493,-474320,47997,109005,41141
189700,8495,-474480,48009,109033,41153
189750,8499,-474730,48013,109068,41168
189800,8500,-474795,48027,109093,41180
189850,8504,-475040,48034,109129,41191
189900,8509,-475235,48043,109162,41204
189950,8510,-475300,48057,109187,41216
190000,8515,-475455,48070,109217,41228
190050,8515,-475685,48078,109251,41236
190100,8518,-475785,48091,109277,41250
190150,8519,-475960,48100,109305,41264
190200,8524,-476145,48111,109336,41277
190250,8527,-476395,48121,109371,41285
190300,8529,-476435,48134,109394,41301
190350,8534,-476590,48146,109423,41315
190400,8535,-476695,48158,109450,41327
190450,8536,-476830,48166,109479,41341
190500,8537,-476960,48179,109505,41353
190550,8539,-477010,48196,109530,41363
190600,8542,-477255,48205,109565,41372
190650,8545,-477285,48223,109589,41383
190700,8545,-477275,48240,109608,41397
190750,8550,-477325,48258,109631,41411
190800,8552,-477230,48280,109651,41421
190850,8552,-477420,48292,109682,41428
190900,8552,-477600,48303,109714,41435
190950,8554,-477690,48318,109741,41445
191000,8558,-477905,48327,109776,41455
191050,8563,-478140,48339,109813,41461
191100,8563,-478290,48347,109842,41474
191150,8565,-478505,48355,109873,41487
191200,8565,-478540,48371,109897,41497
191250,8569,-478630,48386,109924,41509
191300,8570,-478845,48395,109956,41519
191350,8570,-478825,48413,109978,41529
191400,8572,-478910,48422,110006,41544
191450,8574,-479025,48437,110034,41553
191500,8575,-479220,48444,110062,41569
191550,8575,-479330,48454,110092,41579
191600,8578,-479360,48472,110116,41590
191650,8585,-479480,48487,110143,41605
191700,8586,-479590,48499,110169,41618
191750,8586,-479755,48510,110201,41625
191800,8591,-479910,48521,110232,41638
191850,8596,-479900,48541,110254,41651
191900,8598,-479980,48551,110281,41666
191950,8599,-480210,48560,110316,41673
192000,8605,-480235,48578,110341,41686
192050,8607,-480215,48599,110366,41692
192100,8609,-480340,48610,110394,41705
192150,8612,-480580,48620,110431,41711
192200,8612,-480735,48633,110461,41718
192250,8613,-480850,48646,110487,41730
192300,8615,-481065,48653,110520,41742
192350,8615,-481025,48669,110538,41758
192400,8617,-481145,48683,110567,41767
192450,8617,-481325,48695,110597,41775
192500,8618,-481360,48713,110620,41785
192550,8620,-481440,48726,110650,41794
192600,8623,-481515,48739,110678,41806
192650,8624,-481710,48748,110708,41818
192700,8630,-481800,48764,110733,41833
192750,8636,-481960,48774,110762,41850
192800,8642,-481990,48795,110789,41858
192850,8645,-482020,48810,110813,41872
192900,8647,-482120,48826,110842,41879
192950,8648,-482300,48837,110874,41887
193000,8653,-482495,48851,110909,41893
193050,8656,-482575,48866,110935,41905
193100,8659,-482730,48878,110964,41917
193150,8661,-482895,48890,110997,41924
193200,8661,-483000,48904,111023,41934
193250,8661,-483205,48914,111055,41942
193300,8661,-483395,48926,111086,41949
193350,8662,-483490,48940,111114,41958
193400,8663,-483560,48954,111138,41971
193450,8664,-483745,48962,111169,41983
193500,8667,-483950,48974,111203,41990
193550,8670,-484130,48984,111234,42002
193600,8676,-484325,48995,111269,42012
193650,8678,-484450,49007,111298,42023
193700,8680,-484615,49019,111328,42033
193750,8680,-484855,49027,111363,42040
193800,8682,-484885,49040,111388,42054
193850,8685,-484980,49053,111415,42067
193900,8687,-485090,49061,111440,42086
193950,8693,-485255,49071,111468,42104
194000,8694,-485245,49086,111491,42117
194050,8696,-485390,49101,111522,42123
194100,8697,-485450,49114,111550,42133
194150,8699,-485590,49126,111579,42144
194200,8705,-485745,49135,111611,42159
194250,8705,-485830,49149,111638,42168
194300,8706,-485845,49164,111659,42183
194350,8711,-485950,49178,111688,42195
194400,8714,-486040,49189,111714,42211
194450,8716,-486095,49206,111741,42219
194500,8718,-486150,49219,111764,42235
194550,8721,-486180,49236,111787,42248
194600,8723,-486350,49246,111817,42260
194650,8726,-486310,49265,111838,42273
194700,8727,-486390,49281,111865,42281
194750,8728,-486480,49291,111893,42294
194800,8733,-486720,49302,111928,42303
194850,8734,-486960,49314,111964,42306
194900,8736,-487175,49321,111994,42321
194950,8736,-487465,49328,112030,42328
195000,8737,-487550,49344,112056,42337
195050,8739,-487625,49353,112083,42353
195100,8741,-487770,49367,112113,42361
195150,8744,-487880,49382,112142,42370
195200,8745,-488045,49392,112170,42383
195250,8746,-488160,49401,112198,42397
195300,8749,-488265,49412,112224,42413
195350,8751,-488330,49423,112246,42432
195400,8751,-488440,49436,112273,42442
195450,8751,-488450,49448,112295,42458
195500,8751,-488450,49468,112318,42465
195550,8753,-488545,49483,112344,42476
195600,8758,-488615,49496,112370,42492
195650,8760,-488565,49510,112391,42509
195700,8762,-488710,49525,112422,42515
195750,8766,-488800,49540,112449,42527
195800,8769,-488895,49557,112477,42535
195850,8771,-488990,49573,112504,42544
195900,8773,-489160,49583,112537,42553
195950,8775,-489260,49596,112563,42566
196000,8776,-489430,49607,112594,42575
196050,8776,-489485,49623,112617,42586
196100,8777,-489640,49635,112646,42596
196150,8782,-489775,49651,112677,42604
196200,8784,-489945,49661,112710,42613
196250,8785,-490025,49670,112733,42632
196300,8787,-490090,49680,112760,42647
196350,8789,-490155,49694,112785,42660
196400,8797,-490315,49707,112817,42673
196450,8797,-490415,49720,112843,42684
196500,8798,-490495,49729,112869,42700
196550,8800,-490500,49744,112892,42714
196600,8803,-490575,49760,112917,42726
196650,8807,-490655,49777,112945,42735
196700,8809,-490880,49785,112977,42747
196750,8811,-491015,49799,113006,42756
196800,8816,-491190,49808,113037,42771
196850,8820,-491385,49820,113070,42780
196900,8822,-491595,49833,113104,42785
196950,8826,-491755,49845,113135,42796
197000,8830,-491795,49863,113160,42807
197050,8830,-491835,49878,113185,42817
197100,8832,-492130,49887,113225,42820
197150,8833,-492265,49899,113252,42832
197200,8835,-492510,49905,113287,42843
197250,8836,-492540,49920,113311,42855
197300,8836,-492520,49934,113332,42870
197350,8837,-492650,49949,113360,42878
197400,8840,-492755,49964,113390,42886
197450,8841,-492865,49977,113417,42897
197500,8842,-493010,49991,113447,42904
197550,8847,-493240,49997,113479,42921
197600,8850,-493365,50011,113510,42929
197650,8850,-493480,50025,113537,42938
197700,8850,-493680,50034,113569,42947
197750,8852,-493755,50049,113593,42960
197800,8858,-493855,50063,113620,42975
197850,8858,-493945,50075,113647,42986
197900,8860,-494145,50083,113678,42999
197950,8861,-494270,50093,113708,43010
198000,8861,-494325,50111,113733,43017
198050,8862,-494415,50127,113761,43024
198100,8863,-494605,50141,113794,43028
198150,8864,-494730,50153,113820,43041
198200,8865,-494815,50167,113847,43051
198250,8868,-494940,50180,113874,43064
198300,8868,-495055,50190,113900,43078
198350,8868,-495205,50204,113929,43085
198400,8871,-495350,50218,113959,43094
198450,8872,-495405,50229,113983,43110
198500,8872,-495480,50238,114010,43124
198550,8874,-495500,50255,114035,43134
198600,8879,-495540,50271,114058,43150
198650,8880,-495600,50283,114085,43162
198700,8881,-495700,50294,114109,43178
198750,8885,-495755,50311,114136,43188
198800,8888,-495920,50322,114168,43198
198850,8892,-496035,50338,114197,43207
198900,8892,-496055,50352,114219,43221
198950,8893,-496300,50361,114254,43228
199000,8894,-496275,50379,114274,43241
199050,8901,-496410,50393,114306,43252
199100,8905,-496555,50408,114337,43260
199150,8905,-496645,50424,114365,43266
199200,8910,-496740,50440,114392,43278
199250,8911,-496805,50453,114416,43292
199300,8915,-496940,50464,114445,43306
199350,8916,-497115,50474,114477,43315
199400,8921,-497090,50494,114499,43328
199450,8923,-497150,50510,114524,43339
199500,8926,-497370,50518,114557,43351
199550,8927,-497485,50533,114585,43359
199600,8928,-497545,50549,114610,43369
199650,8930,-497760,50558,114645,43377
199700,8934,-497855,50574,114672,43388
199750,8935,-498020,50588,114704,43393
199800,8936,-498095,50606,114731,43399
199850,8936,-498170,50618,114755,43413
199900,8939,-498275,50631,114783,43425
199950,8939,-498375,50643,114808,43438
200000,8940,-498400,50661,114833,43446
