games,splits,score,wins,loses,draws
112350,4502,-270310,27873,63104,25875
112400,4504,-270290,27895,63124,25885
112450,4507,-270435,27906,63154,25897
112500,4513,-270560,27915,63180,25918
112550,4514,-270585,27929,63201,25934
112600,4515,-270595,27941,63226,25948
112650,4518,-270740,27953,63257,25958
112700,4518,-270815,27966,63282,25970
112750,4518,-271005,27975,63316,25977
112800,4523,-271185,27983,63348,25992
112850,4527,-271365,27989,63381,26007
112900,4530,-271375,28002,63404,26024
112950,4533,-271600,28012,63438,26033
113000,4533,-271660,28030,63462,26041
113050,4535,-271715,28043,63485,26057
113100,4537,-271915,28052,63517,26068
113150,4537,-271950,28067,63540,26080
113200,4538,-272035,28077,63566,26095
113250,4538,-272180,28090,63595,26103
113300,4539,-272305,28101,63620,26118
113350,4541,-272390,28113,63648,26130
113400,4544,-272525,28126,63679,26139
113450,4545,-272725,28135,63711,26149
113500,4547,-272890,28145,63739,26163
113550,4547,-272955,28161,63763,26173
113600,4549,-273110,28173,63792,26184
113650,4551,-273270,28182,63823,26196
113700,4554,-273395,28193,63854,26207
113750,4554,-273460,28206,63878,26220
113800,4554,-273655,28213,63909,26232
113850,4556,-273775,28223,63937,26246
113900,4559,-273915,28234,63968,26257
113950,4561,-273975,28251,63994,26266
114000,4563,-274130,28263,64023,26277
114050,4564,-274100,28280,64046,26288
114100,4565,-274135,28291,64068,26306
114150,4567,-274225,28306,64095,26316
114200,4568,-274315,28318,64122,26328
114250,4571,-274450,28331,64150,26340
114300,4573,-274615,28342,64179,26352
114350,4575,-274725,28355,64206,26364
114400,4578,-274865,28369,64234,26375
114450,4581,-274925,28388,64262,26381
114500,4582,-275025,28399,64286,26397
114550,4585,-275120,28411,64312,26412
114600,4590,-275215,28423,64341,26426
114650,4592,-275410,28433,64372,26437
114700,4594,-275680,28442,64408,26444
114750,4595,-275810,28452,64437,26456
114800,4599,-275920,28469,64468,26462
114850,4600,-276005,28482,64494,26474
114900,4602,-276045,28492,64517,26493
114950,4602,-276240,28499,64548,26505
115000,4605,-276295,28517,64573,26515
115050,4608,-276375,28529,64599,26530
115100,4615,-276490,28541,64627,26547
115150,4618,-276565,28558,64653,26557
115200,4621,-276705,28571,64683,26567
115250,4623,-276925,28582,64716,26575
115300,4625,-277025,28591,64744,26590
115350,4627,-277165,28604,64774,26599
115400,4627,-277425,28610,64806,26611
115450,4630,-277520,28622,64832,26626
115500,4632,-277695,28633,64862,26637
115550,4632,-277945,28637,64897,26648
115600,4633,-278080,28648,64926,26659
115650,4639,-278150,28665,64953,26671
115700,4642,-278275,28677,64982,26683
115750,4644,-278430,28687,65012,26695
115800,4650,-278535,28702,65042,26706
115850,4651,-278720,28712,65075,26714
115900,4651,-278810,28724,65099,26728
115950,4652,-278870,28735,65125,26742
116000,4652,-278970,28751,65151,26750
116050,4652,-279005,28766,65174,26762
116100,4652,-279110,28780,65200,26772
116150,4656,-279235,28792,65226,26788
116200,4657,-279395,28802,65255,26800
116250,4661,-279390,28818,65275,26818
116300,4665,-279495,28830,65302,26833
116350,4666,-279660,28837,65330,26849
116400,4668,-279790,28848,65357,26863
116450,4668,-279995,28859,65390,26869
116500,4669,-280100,28873,65416,26880
116550,4670,-280190,28890,65442,26888
116600,4674,-280385,28899,65475,26900
116650,4676,-280575,28911,65506,26909
116700,4679,-280740,28923,65536,26920
116750,4680,-280870,28933,65562,26935
116800,4681,-281145,28940,65598,26943
116850,4681,-281235,28953,65623,26955
116900,4682,-281275,28968,65645,26969
116950,4684,-281460,28981,65678,26975
117000,4687,-281695,28990,65712,26985
117050,4689,-281780,29005,65737,26997
117100,4690,-281795,29022,65760,27008
117150,4692,-281840,29039,65783,27020
117200,4696,-281975,29050,65809,27037
117250,4696,-282050,29061,65835,27050
117300,4697,-282055,29078,65857,27062
117350,4697,-282145,29093,65884,27070
117400,4699,-282255,29106,65911,27082
117450,4700,-282245,29122,65932,27096
117500,4701,-282280,29135,65956,27110
117550,4709,-282400,29142,65981,27136
117600,4709,-282590,29152,66013,27144
117650,4710,-282765,29164,66044,27152
117700,4710,-282880,29180,66073,27157
117750,4711,-282930,29194,66098,27169
117800,4714,-282990,29214,66127,27173
117850,4718,-283060,29230,66153,27185
117900,4718,-283150,29243,66178,27197
117950,4720,-283360,29255,66211,27204
118000,4720,-283500,29267,66240,27213
118050,4721,-283625,29278,66268,27225
118100,4724,-283695,29290,66293,27241
118150,4728,-283795,29305,66321,27252
118200,4729,-283940,29317,66349,27263
118250,4730,-284005,29331,66374,27275
118300,4731,-284115,29344,66401,27286
118350,4736,-284205,29358,66427,27301
118400,4738,-284255,29372,66449,27317
118450,4742,-284390,29386,66478,27328
118500,4744,-284610,29396,66510,27338
118550,4744,-284695,29403,66536,27355
118600,4748,-284860,29416,66567,27365
118650,4749,-284995,29423,66595,27381
118700,4750,-285170,29434,66625,27391
118750,4751,-285375,29439,66658,27404
118800,4754,-285405,29455,66683,27416
118850,4757,-285565,29466,66713,27428
118900,4760,-285650,29482,66742,27436
118950,4760,-285790,29494,66771,27445
119000,4760,-285905,29502,66798,27460
119050,4760,-286010,29512,66826,27472
119100,4765,-286070,29527,66850,27488
119150,4768,-286210,29538,66878,27502
119200,4769,-286330,29549,66907,27513
119250,4774,-286485,29560,66935,27529
119300,4774,-286700,29568,66966,27540
119350,4777,-286850,29579,66995,27553
119400,4779,-286990,29594,67024,27561
119450,4780,-287060,29609,67049,27572
119500,4780,-287105,29621,67070,27589
119550,4780,-287110,29635,67092,27603
119600,4780,-287150,29648,67115,27617
119650,4780,-287330,29658,67146,27626
119700,4784,-287370,29677,67169,27638
119750,4789,-287520,29691,67201,27647
119800,4796,-287510,29708,67220,27668
119850,4796,-287670,29718,67249,27679
119900,4800,-287800,29732,67279,27689
119950,4801,-287900,29743,67309,27699
120000,4802,-287995,29758,67335,27709
120050,4806,-288055,29776,67362,27718
120100,4806,-288115,29789,67387,27730
120150,4810,-288190,29802,67415,27743
120200,4810,-288315,29814,67444,27752
120250,4811,-288400,29832,67472,27757
120300,4813,-288450,29845,67493,27775
120350,4813,-288585,29858,67524,27781
120400,4815,-288785,29865,67557,27793
120450,4817,-288870,29880,67582,27805
120500,4817,-289005,29893,67610,27814
120550,4818,-289165,29901,67637,27830
120600,4819,-289345,29910,67670,27839
120650,4824,-289550,29920,67702,27852
120700,4827,-289580,29940,67725,27862
120750,4828,-289830,29947,67757,27874
120800,4830,-289920,29962,67784,27884
120850,4830,-290180,29970,67821,27889
120900,4833,-290315,29981,67850,27902
120950,4837,-290390,29999,67877,27911
121000,4839,-290535,30010,67907,27922
121050,4839,-290520,30026,67926,27937
121100,4841,-290575,30042,67949,27950
121150,4843,-290640,30056,67974,27963
121200,4846,-290805,30069,68005,27972
121250,4848,-290985,30077,68034,27987
121300,4849,-291205,30088,68067,27994
121350,4849,-291420,30094,68099,28006
121400,4852,-291560,30105,68130,28017
121450,4852,-291715,30116,68161,28025
121500,4852,-291855,30127,68192,28033
121550,4853,-291910,30142,68217,28044
121600,4854,-292005,30156,68245,28053
121650,4857,-292225,30168,68279,28060
121700,4859,-292410,30179,68313,28067
121750,4860,-292485,30194,68340,28076
121800,4862,-292540,30212,68365,28085
121850,4865,-292590,30231,68392,28092
121900,4867,-292865,30239,68429,28099
121950,4868,-293015,30250,68458,28110
122000,4869,-293060,30267,68484,28118
122050,4869,-293110,30285,68510,28124
122100,4870,-293155,30302,68536,28132
122150,4870,-293310,30310,68564,28146
122200,4877,-293355,30324,68590,28163
122250,4884,-293545,30332,68620,28182
122300,4885,-293615,30346,68647,28192
122350,4886,-293765,30356,68675,28205
122400,4886,-293885,30369,68703,28214
122450,4887,-293940,30387,68728,28222
122500,4890,-294065,30399,68754,28237
122550,4893,-294190,30409,68781,28253
122600,4894,-294390,30418,68810,28266
122650,4897,-294455,30437,68837,28273
122700,4898,-294540,30450,68863,28285
122750,4898,-294690,30464,68892,28292
122800,4900,-294955,30470,68929,28301
122850,4902,-295130,30479,68957,28316
122900,4904,-295175,30494,68984,28326
122950,4905,-295155,30510,69004,28341
123000,4905,-295350,30520,69035,28350
123050,4907,-295500,30527,69063,28367
123100,4910,-295620,30540,69091,28379
123150,4910,-295680,30549,69118,28393
123200,4912,-295705,30563,69142,28407
123250,4915,-295845,30576,69172,28417
123300,4915,-295860,30591,69193,28431
123350,4921,-295925,30606,69219,28446
123400,4922,-295980,30622,69245,28455
123450,4924,-296155,30630,69278,28466
123500,4924,-296215,30642,69302,28480
123550,4928,-296350,30656,69331,28491
123600,4929,-296450,30669,69357,28503
123650,4929,-296590,30681,69386,28512
123700,4930,-296690,30688,69409,28533
123750,4931,-296740,30704,69433,28544
123800,4933,-296835,30718,69461,28554
123850,4935,-297055,30729,69494,28562
123900,4935,-297125,30741,69519,28575
123950,4937,-297240,30754,69548,28585
124000,4941,-297370,30769,69579,28593
124050,4942,-297430,30783,69602,28607
124100,4946,-297550,30797,69631,28618
124150,4947,-297720,30805,69659,28633
124200,4947,-297930,30814,69692,28641
124250,4947,-297995,30831,69717,28649
124300,4948,-298230,30838,69752,28658
124350,4950,-298440,30846,69784,28670
124400,4950,-298560,30860,69813,28677
124450,4952,-298755,30868,69842,28692
124500,4954,-298885,30875,69871,28708
124550,4955,-299050,30885,69899,28721
124600,4958,-299135,30898,69925,28735
124650,4959,-299300,30908,69956,28745
124700,4960,-299470,30913,69987,28760
124750,4963,-299485,30931,70008,28774
124800,4966,-299560,30945,70034,28787
124850,4968,-299740,30959,70066,28793
124900,4968,-299905,30970,70098,28800
124950,4972,-300030,30984,70126,28812
125000,4972,-300175,30998,70156,28818
125050,4974,-300275,31008,70182,28834
125100,4975,-300470,31018,70216,28841
125150,4978,-300640,31029,70247,28852
125200,4979,-300820,31040,70279,28860
125250,4981,-300905,31056,70305,28870
125300,4984,-301035,31071,70336,28877
125350,4987,-301240,31081,70368,28888
125400,4991,-301340,31094,70397,28900
125450,4993,-301430,31105,70423,28915
125500,4994,-301570,31114,70452,28928
125550,4996,-301690,31126,70479,28941
125600,4997,-301820,31138,70507,28952
125650,5002,-301970,31149,70539,28964
125700,5003,-302155,31157,70570,28976
125750,5003,-302205,31169,70593,28991
125800,5005,-302165,31187,70613,29005
125850,5008,-302215,31202,70639,29017
125900,5008,-302330,31213,70666,29029
125950,5009,-302445,31229,70695,29035
126000,5011,-302595,31241,70725,29045
126050,5012,-302720,31255,70753,29054
126100,5012,-302885,31265,70781,29066
126150,5014,-303040,31279,70812,29073
126200,5014,-303055,31294,70833,29087
126250,5016,-303130,31309,70860,29097
126300,5016,-303340,31319,70891,29106
126350,5018,-303460,31332,70919,29117
126400,5022,-303565,31344,70946,29132
126450,5025,-303655,31357,70974,29144
126500,5029,-303795,31370,71004,29155
126550,5030,-303980,31378,71035,29167
126600,5035,-304080,31392,71062,29181
126650,5037,-304230,31402,71093,29192
126700,5038,-304385,31412,71123,29203
126750,5038,-304485,31424,71151,29213
126800,5039,-304665,31433,71181,29225
126850,5042,-304715,31451,71207,29234
126900,5044,-304805,31464,71232,29248
126950,5048,-304950,31478,71262,29258
127000,5049,-305190,31488,71296,29265
127050,5050,-305265,31502,71322,29276
127100,5051,-305360,31514,71348,29289
127150,5053,-305605,31523,71383,29297
127200,5053,-305755,31532,71413,29308
127250,5053,-305935,31545,71444,29314
127300,5055,-306065,31556,71474,29325
127350,5055,-306135,31566,71497,29342
127400,5056,-306325,31579,71529,29348
127450,5057,-306365,31593,71553,29361
127500,5057,-306445,31609,71580,29368
127550,5057,-306690,31615,71612,29380
127600,5058,-306795,31629,71641,29388
127650,5063,-306895,31641,71669,29403
127700,5064,-307020,31650,71698,29416
127750,5068,-307175,31663,71728,29427
127800,5073,-307375,31676,71761,29436
127850,5073,-307460,31689,71784,29450
127900,5075,-307635,31699,71816,29460
127950,5075,-307785,31711,71846,29468
128000,5078,-307995,31722,71881,29475
128050,5080,-308115,31736,71907,29487
128100,5082,-308210,31749,71934,29499
128150,5083,-308325,31764,71965,29504
128200,5089,-308580,31771,72002,29516
128250,5091,-308765,31782,72033,29526
128300,5093,-308820,31795,72059,29539
128350,5099,-308990,31805,72092,29552
128400,5099,-309050,31817,72116,29566
128450,5100,-309250,31827,72149,29574
128500,5102,-309415,31836,72179,29587
128550,5107,-309635,31845,72213,29599
128600,5108,-309755,31859,72242,29607
128650,5108,-309950,31869,72273,29616
128700,5108,-310120,31880,72304,29624
128750,5110,-310180,31893,72329,29638
128800,5111,-310355,31905,72360,29646
128850,5111,-310440,31921,72386,29654
128900,5113,-310625,31934,72419,29660
128950,5113,-310815,31948,72452,29663
129000,5116,-310920,31960,72482,29674
129050,5119,-311065,31973,72511,29685
129100,5122,-311265,31986,72544,29692
129150,5125,-311340,31998,72571,29706
129200,5127,-311530,32010,72602,29715
129250,5131,-311520,32029,72623,29729
129300,5132,-311605,32038,72651,29743
129350,5137,-311740,32051,72682,29754
129400,5137,-311840,32065,72709,29763
129450,5140,-311790,32082,72730,29778
129500,5141,-311840,32096,72755,29790
129550,5145,-311960,32112,72783,29800
129600,5149,-312050,32125,72811,29813
129650,5151,-312260,32132,72842,29827
129700,5152,-312310,32146,72867,29839
129750,5160,-312480,32154,72898,29858
129800,5161,-312520,32170,72921,29870
129850,5166,-312565,32186,72946,29884
129900,5168,-312750,32195,72978,29895
129950,5171,-312950,32208,73011,29902
130000,5173,-313055,32218,73039,29916
130050,5177,-313150,32232,73067,29928
130100,5180,-313270,32244,73094,29942
130150,5188,-313365,32256,73120,29962
130200,5193,-313475,32275,73150,29968
130250,5195,-313430,32290,73168,29987
130300,5197,-313455,32306,73191,30000
130350,5198,-313595,32319,73218,30011
130400,5199,-313755,32331,73246,30022
130450,5200,-313840,32340,73271,30039
130500,5200,-313985,32352,73302,30046
130550,5201,-314070,32367,73330,30054
130600,5202,-314165,32383,73357,30062
130650,5202,-314385,32390,73389,30073
130700,5203,-314445,32404,73412,30087
130750,5204,-314580,32417,73443,30094
130800,5207,-314675,32427,73470,30110
130850,5208,-314845,32441,73501,30116
130900,5210,-314900,32453,73523,30134
130950,5212,-315110,32465,73556,30141
131000,5219,-315315,32477,73590,30152
131050,5221,-315355,32495,73612,30164
131100,5224,-315515,32508,73644,30172
131150,5225,-315570,32519,73668,30188
131200,5225,-315705,32532,73696,30197
131250,5229,-315860,32540,73727,30212
131300,5232,-315940,32560,73755,30217
131350,5233,-316000,32574,73781,30228
131400,5236,-316030,32589,73805,30242
131450,5238,-316070,32604,73830,30254
131500,5239,-316235,32617,73861,30261
131550,5241,-316395,32626,73892,30273
131600,5241,-316605,32635,73922,30284
131650,5246,-316760,32641,73951,30304
131700,5247,-316865,32654,73979,30314
131750,5251,-316990,32671,74010,30320
131800,5255,-317195,32680,74041,30334
131850,5258,-317325,32694,74071,30343
131900,5263,-317505,32704,74102,30357
131950,5264,-317575,32720,74128,30366
132000,5265,-317770,32729,74158,30378
132050,5265,-317875,32743,74187,30385
132100,5266,-317975,32755,74215,30396
132150,5266,-318095,32765,74243,30408
132200,5266,-318205,32777,74269,30420
132250,5267,-318320,32789,74294,30434
132300,5269,-318455,32805,74325,30439
132350,5273,-318570,32816,74355,30452
132400,5274,-318595,32830,74379,30465
132450,5274,-318725,32840,74408,30476
132500,5277,-318905,32852,74438,30487
132550,5278,-319020,32868,74467,30493
132600,5278,-319185,32877,74497,30504
132650,5283,-319320,32893,74528,30512
132700,5283,-319410,32905,74555,30523
132750,5287,-319565,32913,74583,30541
132800,5290,-319445,32937,74601,30552
132850,5292,-319575,32950,74630,30562
132900,5295,-319715,32962,74659,30574
132950,5298,-319840,32977,74688,30583
133000,5302,-320000,32987,74717,30598
133050,5303,-320180,32996,74747,30610
133100,5303,-320340,33009,74776,30618
133150,5307,-320400,33023,74799,30635
133200,5312,-320520,33036,74827,30649
133250,5312,-320600,33047,74852,30663
133300,5314,-320745,33059,74883,30672
133350,5316,-320870,33071,74909,30686
133400,5319,-321130,33081,74945,30693
133450,5321,-321265,33094,74973,30704
133500,5324,-321345,33108,75001,30715
133550,5326,-321470,33119,75029,30728
133600,5326,-321555,33133,75053,30740
133650,5326,-321615,33146,75075,30755
133700,5326,-321660,33160,75095,30771
133750,5329,-321840,33169,75128,30782
133800,5330,-321900,33184,75152,30794
133850,5330,-322075,33194,75181,30805
133900,5330,-322345,33203,75217,30810
133950,5330,-322415,33216,75243,30821
134000,5330,-322460,33231,75267,30832
134050,5332,-322630,33240,75296,30846
134100,5334,-322790,33251,75326,30857
134150,5334,-322895,33265,75352,30867
134200,5335,-322970,33278,75374,30883
134250,5341,-323100,33292,75404,30895
134300,5346,-323320,33302,75439,30905
134350,5346,-323605,33308,75475,30913
134400,5346,-323760,33316,75503,30927
134450,5349,-323830,33330,75530,30939
134500,5352,-323970,33344,75558,30950
134550,5352,-324100,33356,75586,30960
134600,5353,-324200,33370,75613,30970
134650,5356,-324280,33384,75638,30984
134700,5359,-324430,33397,75669,30993
134750,5361,-324555,33413,75699,30999
134800,5366,-324675,33428,75729,31009
134850,5369,-324845,33440,75761,31018
134900,5371,-324925,33455,75787,31029
134950,5372,-325040,33468,75813,31041
135000,5374,-325160,33482,75842,31050
135050,5379,-325310,33497,75872,31060
135100,5379,-325505,33508,75904,31067
135150,5382,-325525,33523,75927,31082
135200,5382,-325550,33541,75952,31089
135250,5382,-325690,33555,75980,31097
135300,5384,-325865,33562,76009,31113
135350,5385,-326040,33572,76041,31122
135400,5385,-326090,33589,76066,31130
135450,5391,-326190,33605,76095,31141
135500,5394,-326315,33617,76121,31156
135550,5395,-326400,33631,76145,31169
135600,5396,-326490,33644,76170,31182
135650,5399,-326610,33656,76197,31196
135700,5401,-326770,33664,76227,31210
135750,5403,-326950,33675,76259,31219
135800,5405,-327060,33687,76285,31233
135850,5406,-327245,33698,76316,31242
135900,5406,-327350,33710,76346,31250
135950,5406,-327545,33718,76375,31263
136000,5409,-327710,33730,76405,31274
136050,5410,-327710,33748,76429,31283
136100,5415,-327855,33762,76459,31294
136150,5420,-327965,33779,76487,31304
136200,5424,-328080,33791,76515,31318
136250,5427,-328150,33809,76540,31328
136300,5428,-328155,33823,76562,31343
136350,5430,-328360,33831,76592,31357
136400,5431,-328450,33843,76619,31369
136450,5435,-328595,33856,76648,31381
136500,5438,-328740,33869,76677,31392
136550,5441,-328780,33887,76699,31405
136600,5442,-328870,33900,76727,31415
136650,5447,-329015,33912,76755,31430
136700,5448,-329155,33921,76784,31443
136750,5453,-329215,33937,76809,31457
136800,5455,-329270,33953,76835,31467
136850,5455,-329335,33967,76860,31478
136900,5458,-329445,33980,76887,31491
136950,5459,-329495,33993,76911,31505
137000,5459,-329715,34000,76943,31516
137050,5462,-329810,34014,76968,31530
137100,5465,-329880,34028,76998,31539
137150,5467,-329995,34041,77024,31552
137200,5467,-330175,34049,77053,31565
137250,5472,-330320,34063,77083,31576
137300,5473,-330425,34077,77109,31587
137350,5473,-330465,34094,77133,31596
137400,5478,-330565,34105,77160,31613
137450,5478,-330790,34113,77192,31623
137500,5478,-330930,34125,77221,31632
137550,5478,-331085,34137,77250,31641
137600,5480,-331180,34147,77277,31656
137650,5481,-331275,34161,77305,31665
137700,5483,-331460,34171,77335,31677
137750,5484,-331565,34185,77361,31688
137800,5484,-331765,34192,77391,31701
137850,5487,-331985,34201,77425,31711
137900,5489,-332110,34207,77451,31731
137950,5491,-332300,34221,77484,31736
138000,5495,-332510,34231,77518,31746
138050,5497,-332635,34239,77546,31762
138100,5503,-332650,34254,77567,31782
138150,5504,-332805,34266,77596,31792
138200,5507,-332955,34276,77627,31804
138250,5509,-333100,34287,77654,31818
138300,5512,-333175,34300,77679,31833
138350,5512,-333245,34315,77704,31843
138400,5516,-333385,34325,77731,31860
138450,5517,-333495,34339,77759,31869
138500,5522,-333625,34354,77790,31878
138550,5525,-333700,34367,77815,31893
138600,5525,-333855,34377,77845,31903
138650,5528,-333845,34394,77867,31917
138700,5529,-334055,34402,77899,31928
138750,5535,-334245,34410,77929,31946
138800,5537,-334480,34416,77963,31958
138850,5537,-334595,34427,77993,31967
138900,5537,-334600,34441,78015,31981
138950,5539,-334805,34451,78047,31991
139000,5543,-334915,34466,78073,32004
139050,5545,-335040,34480,78101,32014
139100,5547,-335210,34492,78133,32022
139150,5549,-335385,34503,78163,32033
139200,5549,-335380,34519,78183,32047
139250,5555,-335480,34533,78210,32062
139300,5558,-335615,34549,78241,32068
139350,5559,-335700,34560,78268,32081
139400,5562,-335790,34572,78292,32098
139450,5563,-335960,34582,78325,32106
139500,5563,-336095,34595,78353,32115
139550,5565,-336285,34606,78386,32123
139600,5568,-336415,34621,78417,32130
139650,5573,-336505,34637,78442,32144
139700,5578,-336555,34651,78467,32160
139750,5580,-336695,34662,78498,32170
139800,5582,-336865,34673,78529,32180
139850,5585,-337030,34682,78559,32194
139900,5586,-337195,34692,78587,32207
139950,5588,-337415,34701,78621,32216
140000,5589,-337480,34716,78647,32226
140050,5591,-337625,34730,78677,32234
140100,5592,-337805,34742,78710,32240
140150,5593,-337890,34756,78734,32253
140200,5599,-337945,34773,78758,32268
140250,5599,-338060,34787,78785,32277
140300,5603,-338145,34801,78812,32290
140350,5604,-338405,34809,78849,32296
140400,5604,-338580,34817,78879,32308
140450,5606,-338685,34832,78906,32318
140500,5610,-338850,34842,78937,32331
140550,5611,-338905,34856,78961,32344
140600,5612,-338990,34870,78985,32357
140650,5614,-339155,34883,79016,32365
140700,5615,-339255,34895,79044,32376
140750,5615,-339370,34907,79069,32389
140800,5618,-339500,34919,79097,32402
140850,5618,-339595,34934,79123,32411
140900,5620,-339735,34944,79153,32423
140950,5622,-339940,34954,79185,32433
141000,5625,-340020,34968,79210,32447
141050,5633,-340165,34982,79240,32461
141100,5633,-340360,34991,79270,32472
141150,5635,-340450,35004,79295,32486
141200,5637,-340625,35015,79325,32497
141250,5644,-340810,35026,79359,32509
141300,5648,-340970,35033,79388,32527
141350,5648,-341100,35047,79418,32533
141400,5652,-341250,35059,79448,32545
141450,5655,-341400,35068,79475,32562
141500,5659,-341595,35078,79506,32575
141550,5662,-341725,35089,79533,32590
141600,5664,-341875,35101,79563,32600
141650,5667,-341965,35116,79590,32611
141700,5667,-342165,35124,79621,32622
141750,5671,-342320,35138,79652,32631
141800,5671,-342570,35145,79687,32639
141850,5676,-342665,35158,79714,32654
141900,5677,-342825,35169,79744,32664
141950,5678,-342900,35183,79770,32675
142000,5680,-343105,35194,79803,32683
142050,5683,-343220,35210,79832,32691
142100,5686,-343310,35224,79858,32704
142150,5694,-343430,35239,79885,32720
142200,5697,-343485,35255,79911,32731
142250,5700,-343485,35272,79934,32744
142300,5702,-343625,35285,79964,32753
142350,5706,-343840,35294,79996,32766
142400,5706,-343920,35309,80022,32775
142450,5708,-344115,35319,80053,32786
142500,5714,-344225,35331,80079,32804
142550,5715,-344315,35346,80106,32813
142600,5717,-344325,35359,80129,32829
142650,5719,-344575,35368,80163,32838
142700,5724,-344610,35382,80188,32854
142750,5724,-344770,35392,80220,32862
142800,5728,-344915,35408,80252,32868
142850,5731,-345110,35418,80286,32877
142900,5733,-345120,35431,80309,32893
142950,5737,-345195,35445,80335,32907
143000,5743,-345330,35456,80364,32923
143050,5743,-345415,35470,80391,32932
143100,5743,-345590,35481,80421,32941
143150,5746,-345715,35490,80447,32959
143200,5749,-345875,35502,80478,32969
143250,5751,-346025,35511,80505,32985
143300,5755,-345990,35524,80525,33006
143350,5758,-346105,35535,80552,33021
143400,5768,-346125,35555,80577,33036
143450,5772,-346220,35571,80607,33044
143500,5775,-346355,35582,80636,33057
143550,5775,-346475,35596,80665,33064
143600,5776,-346530,35610,80689,33077
143650,5777,-346600,35624,80713,33090
143700,5780,-346710,35634,80740,33106
143750,5781,-346820,35646,80766,33119
143800,5782,-346915,35658,80792,33132
143850,5783,-347035,35670,80819,33144
143900,5784,-347125,35681,80848,33155
143950,5786,-347180,35696,80873,33167
144000,5786,-347390,35704,80905,33177
144050,5786,-347650,35710,80940,33186
144100,5790,-347645,35730,80961,33199
144150,5793,-347770,35745,80990,33208
144200,5798,-347910,35757,81019,33222
144250,5799,-347990,35769,81045,33235
144300,5801,-348175,35778,81077,33246
144350,5803,-348275,35788,81103,33262
144400,5803,-348410,35798,81131,33274
144450,5803,-348450,35809,81152,33292
144500,5805,-348665,35819,81185,33301
144550,5809,-348855,35831,81219,33309
144600,5810,-348975,35845,81248,33317
144650,5811,-349040,35857,81274,33330
144700,5814,-349250,35866,81307,33341
144750,5816,-349310,35882,81332,33352
144800,5818,-349510,35892,81365,33361
144850,5819,-349500,35910,81385,33374
144900,5819,-349625,35924,81413,33382
144950,5819,-349800,35935,81443,33391
145000,5825,-349890,35951,81471,33403
145050,5826,-349990,35961,81494,33421
145100,5827,-350200,35971,81528,33428
145150,5830,-350215,35984,81550,33446
145200,5831,-350210,35997,81570,33464
145250,5832,-350310,36012,81595,33475
145300,5834,-350445,36025,81623,33486
145350,5837,-350600,36034,81652,33501
145400,5839,-350790,36042,81685,33512
145450,5840,-350935,36055,81714,33521
145500,5840,-351135,36063,81745,33532
145550,5841,-351255,36073,81773,33545
145600,5841,-351405,36083,81801,33557
145650,5847,-351470,36100,81829,33568
145700,5850,-351540,36115,81854,33581
145750,5854,-351665,36129,81885,33590
145800,5856,-351870,36137,81918,33601
145850,5857,-351835,36156,81938,33613
145900,5859,-351980,36169,81967,33623
145950,5860,-352045,36179,81994,33637
146000,5862,-352010,36198,82014,33650
146050,5862,-352210,36210,82046,33656
146100,5863,-352250,36227,82070,33666
146150,5866,-352320,36242,82095,33679
146200,5869,-352480,36254,82123,33692
146250,5869,-352565,36265,82147,33707
146300,5869,-352645,36284,82174,33711
146350,5870,-352695,36299,82197,33724
146400,5875,-352845,36310,82226,33739
146450,5876,-352970,36323,82253,33750
146500,5880,-353175,36336,82288,33756
146550,5880,-353275,36348,82316,33766
146600,5882,-353465,36358,82345,33779
146650,5882,-353625,36369,82375,33788
146700,5882,-353730,36382,82400,33800
146750,5883,-353945,36391,82432,33810
146800,5886,-354015,36405,82459,33822
146850,5889,-354090,36418,82484,33837
146900,5891,-354210,36428,82509,33854
146950,5895,-354305,36443,82535,33867
147000,5899,-354540,36452,82569,33878
147050,5904,-354740,36459,82599,33896
147100,5904,-354805,36473,82624,33907
147150,5908,-354885,36484,82649,33925
147200,5911,-354990,36500,82677,33934
147250,5912,-355090,36513,82706,33943
147300,5915,-355305,36524,82740,33951
147350,5923,-355400,36540,82770,33963
147400,5925,-355540,36549,82799,33977
147450,5925,-355610,36561,82821,33993
147500,5928,-355625,36579,82845,34004
147550,5930,-355755,36589,82871,34020
147600,5931,-355910,36604,82903,34024
147650,5932,-356015,36618,82929,34035
147700,5933,-356140,36629,82957,34047
147750,5935,-356355,36638,82992,34055
147800,5940,-356430,36651,83020,34069
147850,5941,-356505,36668,83046,34077
147900,5941,-356590,36683,83071,34087
147950,5941,-356825,36690,83106,34095
148000,5945,-356855,36706,83131,34108
148050,5947,-356995,36718,83163,34116
148100,5950,-357110,36733,83191,34126
148150,5953,-357300,36744,83224,34135
148200,5957,-357490,36754,83256,34147
148250,5957,-357625,36766,83286,34155
148300,5961,-357755,36778,83317,34166
148350,5963,-357880,36791,83344,34178
148400,5964,-357940,36807,83369,34188
148450,5965,-358150,36815,83401,34199
148500,5966,-358260,36827,83430,34209
148550,5966,-358420,36838,83460,34218
148600,5967,-358610,36849,83490,34228
148650,5968,-358740,36858,83518,34242
148700,5969,-358890,36870,83548,34251
148750,5972,-359000,36887,83576,34259
148800,5973,-359025,36900,83599,34274
148850,5974,-359180,36912,83628,34284
148900,5975,-359275,36928,83655,34292
148950,5980,-359355,36939,83683,34308
149000,5984,-359505,36953,83715,34316
149050,5987,-359630,36962,83741,34334
149100,5988,-359785,36969,83771,34348
