games,splits,score,wins,loses,draws
186100,6745,-397945,51735,104843,36267
186150,6745,-398050,51747,104870,36278
186200,6747,-398250,51758,104901,36288
186250,6748,-398300,51772,104926,36300
186300,6753,-398310,51790,104948,36315
186350,6753,-398465,51803,104978,36322
186400,6755,-398515,51815,105001,36339
186450,6757,-398580,51827,105027,36353
186500,6757,-398705,51842,105056,36359
186550,6760,-398845,51854,105085,36371
186600,6761,-398835,51875,105108,36378
186650,6762,-398925,51888,105136,36388
186700,6762,-399015,51899,105162,36401
186750,6762,-399005,51917,105185,36410
186800,6766,-399235,51930,105221,36415
186850,6766,-399375,51941,105252,36423
186900,6771,-399440,51955,105277,36439
186950,6774,-399635,51964,105307,36453
187000,6776,-399675,51982,105332,36462
187050,6778,-399715,51997,105357,36474
187100,6783,-399740,52016,105383,36484
187150,6785,-399835,52032,105410,36493
187200,6789,-399930,52045,105437,36507
187250,6789,-400220,52053,105474,36512
187300,6796,-400315,52069,105504,36523
187350,6796,-400485,52081,105533,36532
187400,6798,-400540,52096,105558,36544
187450,6798,-400620,52109,105585,36554
187500,6799,-400765,52120,105615,36564
187550,6800,-400955,52130,105644,36576
187600,6803,-401085,52142,105675,36586
187650,6804,-401200,52154,105703,36597
187700,6805,-401390,52166,105734,36605
187750,6807,-401500,52182,105764,36611
187800,6810,-401650,52193,105793,36624
187850,6814,-401800,52202,105823,36639
187900,6815,-402040,52209,105857,36649
187950,6817,-402265,52219,105891,36657
188000,6817,-402410,52232,105920,36665
188050,6818,-402595,52241,105952,36675
188100,6819,-402645,52253,105975,36691
188150,6819,-402825,52263,106006,36700
188200,6821,-402970,52275,106037,36709
188250,6822,-403190,52285,106069,36718
188300,6825,-403270,52299,106097,36729
188350,6826,-403475,52310,106130,36736
188400,6826,-403665,52323,106162,36741
188450,6828,-403640,52343,106184,36751
188500,6831,-403725,52362,106213,36756
188550,6832,-403885,52375,106245,36762
188600,6832,-403860,52396,106265,36771
188650,6835,-403830,52420,106286,36779
188700,6836,-403880,52437,106311,36788
188750,6836,-404030,52449,106344,36793
188800,6842,-404175,52462,106373,36807
188850,6843,-404315,52476,106404,36813
188900,6843,-404355,52491,106429,36823
188950,6845,-404480,52504,106459,36832
189000,6846,-404660,52519,106492,36835
189050,6847,-404770,52532,106519,36846
189100,6850,-404985,52545,106555,36850
189150,6852,-405115,52557,106583,36862
189200,6853,-405320,52567,106615,36871
189250,6853,-405340,52582,106635,36886
189300,6854,-405460,52597,106665,36892
189350,6856,-405640,52607,106696,36903
189400,6859,-405655,52624,106722,36913
189450,6859,-405820,52632,106754,36923
189500,6859,-405925,52642,106782,36935
189550,6861,-405970,52659,106808,36944
189600,6864,-406095,52672,106838,36954
189650,6866,-406090,52688,106861,36967
189700,6868,-406170,52703,106887,36978
189750,6869,-406145,52721,106910,36988
189800,6872,-406190,52741,106936,36995
189850,6873,-406310,52756,106963,37004
189900,6876,-406440,52770,106993,37013
189950,6879,-406610,52781,107024,37024
190000,6883,-406645,52799,107050,37034
190050,6886,-406690,52816,107079,37041
190100,6888,-406795,52831,107106,37051
190150,6888,-406905,52841,107133,37064
190200,6890,-407095,52851,107165,37074
190250,6892,-407105,52867,107185,37090
190300,6893,-407185,52883,107212,37098
190350,6893,-407355,52892,107244,37107
190400,6898,-407480,52904,107273,37121
190450,6900,-407530,52920,107297,37133
190500,6900,-407605,52934,107323,37143
190550,6901,-407800,52943,107356,37152
190600,6902,-407950,52957,107388,37157
190650,6904,-408025,52970,107413,37171
190700,6907,-408130,52986,107441,37180
190750,6908,-408350,52998,107475,37185
190800,6909,-408400,53013,107498,37198
190850,6910,-408520,53024,107527,37209
190900,6913,-408670,53036,107557,37220
190950,6914,-408775,53049,107585,37230
191000,6920,-408930,53064,107617,37239
191050,6920,-409090,53075,107647,37248
191100,6921,-409155,53086,107672,37263
191150,6921,-409315,53094,107702,37275
191200,6921,-409405,53107,107727,37287
191250,6922,-409600,53120,107761,37291
191300,6925,-409695,53136,107791,37298
191350,6925,-409715,53158,107815,37302
191400,6928,-409835,53176,107845,37307
191450,6930,-409820,53195,107867,37318
191500,6934,-409940,53208,107895,37331
191550,6936,-410095,53220,107927,37339
191600,6937,-410150,53236,107953,37348
191650,6938,-410330,53247,107985,37356
191700,6939,-410420,53265,108012,37362
191750,6942,-410505,53282,108039,37371
191800,6943,-410580,53299,108065,37379
191850,6943,-410565,53317,108086,37390
191900,6944,-410650,53333,108112,37399
191950,6945,-410565,53351,108132,37412
192000,6947,-410635,53367,108158,37422
192050,6948,-410770,53380,108189,37429
192100,6951,-410955,53391,108220,37440
192150,6952,-410975,53407,108244,37451
192200,6953,-410955,53428,108263,37462
192250,6955,-411030,53444,108288,37473
192300,6958,-411155,53458,108316,37484
192350,6961,-411270,53472,108343,37496
192400,6962,-411390,53488,108371,37503
192450,6963,-411410,53503,108391,37519
192500,6966,-411505,53518,108420,37528
192550,6967,-411630,53533,108449,37535
192600,6967,-411670,53546,108475,37546
192650,6969,-411765,53559,108502,37558
192700,6970,-411875,53574,108531,37565
192750,6971,-411950,53588,108557,37576
192800,6975,-412105,53600,108589,37586
192850,6983,-412275,53609,108618,37606
192900,6987,-412360,53623,108645,37619
192950,6989,-412530,53635,108674,37630
193000,6991,-412595,53651,108701,37639
193050,6993,-412780,53660,108730,37653
193100,6993,-412840,53673,108755,37665
193150,6993,-412910,53688,108780,37675
193200,6995,-413045,53697,108810,37688
193250,7001,-413070,53718,108835,37698
193300,7007,-413340,53728,108872,37707
193350,7014,-413470,53742,108902,37720
193400,7017,-413650,53754,108935,37728
193450,7018,-413670,53773,108959,37736
193500,7019,-413850,53784,108991,37744
193550,7021,-413930,53798,109019,37754
193600,7023,-414035,53810,109046,37767
193650,7026,-414080,53827,109072,37777
193700,7026,-414225,53838,109102,37786
193750,7027,-414300,53851,109127,37799
193800,7028,-414495,53862,109159,37807
193850,7030,-414600,53874,109186,37820
193900,7032,-414655,53889,109211,37832
193950,7032,-414775,53904,109241,37837
194000,7034,-414745,53924,109261,37849
194050,7036,-414815,53940,109287,37859
194100,7037,-414935,53951,109313,37873
194150,7041,-414945,53970,109339,37882
194200,7042,-415080,53984,109368,37890
194250,7043,-415285,53992,109401,37900
194300,7046,-415425,54007,109433,37906
194350,7049,-415550,54021,109461,37917
194400,7051,-415670,54039,109491,37921
194450,7054,-415785,54055,109520,37929
194500,7056,-415925,54067,109552,37937
194550,7058,-416000,54085,109582,37941
194600,7058,-416150,54097,109612,37949
194650,7060,-416240,54114,109641,37955
194700,7060,-416410,54122,109669,37969
194750,7061,-416525,54136,109699,37976
194800,7063,-416590,54153,109724,37986
194850,7063,-416675,54165,109752,37996
194900,7064,-416785,54178,109782,38004
194950,7066,-416845,54192,109808,38016
195000,7067,-416955,54207,109837,38023
195050,7068,-417025,54224,109861,38033
195100,7068,-417055,54239,109885,38044
195150,7072,-417210,54252,109915,38055
195200,7074,-417310,54267,109940,38067
195250,7079,-417380,54286,109969,38074
195300,7079,-417540,54296,109998,38085
195350,7080,-417705,54307,110030,38093
195400,7081,-417850,54321,110060,38100
195450,7082,-418005,54334,110090,38108
195500,7083,-418070,54347,110114,38122
195550,7086,-418175,54362,110144,38130
195600,7088,-418405,54373,110178,38137
195650,7088,-418460,54389,110204,38145
195700,7089,-418520,54405,110229,38155
195750,7094,-418650,54417,110260,38167
195800,7097,-418815,54428,110292,38177
195850,7098,-418900,54445,110319,38184
195900,7099,-418985,54457,110344,38198
195950,7101,-419215,54465,110378,38208
196000,7103,-419355,54475,110408,38220
196050,7105,-419395,54493,110433,38229
196100,7107,-419460,54509,110460,38238
196150,7109,-419560,54525,110489,38245
196200,7112,-419805,54536,110526,38250
196250,7112,-419930,54549,110556,38257
196300,7114,-419920,54565,110580,38269
196350,7115,-420105,54576,110611,38278
196400,7115,-420100,54592,110634,38289
196450,7115,-420160,54607,110658,38300
196500,7115,-420330,54619,110687,38309
196550,7116,-420360,54635,110709,38322
196600,7116,-420435,54649,110735,38332
196650,7118,-420585,54663,110764,38341
196700,7120,-420765,54675,110797,38348
196750,7120,-420870,54688,110828,38354
196800,7121,-420980,54703,110857,38361
196850,7122,-421150,54713,110887,38372
196900,7126,-421250,54732,110916,38378
196950,7128,-421275,54747,110941,38390
197000,7131,-421445,54761,110972,38398
197050,7132,-421575,54772,110999,38411
197100,7133,-421595,54789,111024,38420
197150,7134,-421705,54800,111049,38435
197200,7134,-421755,54818,111075,38441
197250,7134,-421820,54835,111100,38449
197300,7138,-422030,54849,111135,38454
197350,7139,-422055,54864,111157,38468
197400,7142,-422170,54881,111187,38474
197450,7144,-422050,54902,111205,38487
197500,7144,-422130,54916,111230,38498
197550,7144,-422220,54930,111256,38508
197600,7145,-422270,54947,111281,38517
197650,7148,-422340,54967,111308,38523
197700,7148,-422390,54983,111332,38533
197750,7149,-422560,54994,111363,38542
197800,7152,-422585,55015,111388,38549
197850,7155,-422755,55028,111418,38559
197900,7158,-422790,55048,111443,38567
197950,7162,-422970,55057,111473,38582
198000,7164,-423135,55068,111505,38591
198050,7164,-423300,55080,111535,38599
198100,7164,-423420,55095,111565,38604
198150,7168,-423580,55107,111596,38615
198200,7173,-423685,55120,111624,38629
198250,7175,-423830,55129,111655,38641
198300,7178,-423980,55142,111686,38650
198350,7178,-424155,55153,111716,38659
198400,7180,-424455,55162,111755,38663
198450,7183,-424600,55175,111787,38671
198500,7184,-424680,55189,111815,38680
198550,7184,-424760,55204,111841,38689
198600,7186,-424985,55212,111876,38698
198650,7190,-424975,55230,111899,38711
198700,7195,-425060,55245,111924,38726
198750,7197,-425135,55262,111953,38732
198800,7198,-425225,55274,111980,38744
198850,7199,-425315,55289,112007,38753
198900,7200,-425375,55307,112034,38759
198950,7202,-425435,55321,112057,38774
199000,7203,-425490,55338,112081,38784
199050,7207,-425465,55357,112102,38798
199100,7211,-425570,55370,112133,38808
199150,7213,-425630,55385,112160,38818
199200,7213,-425820,55398,112192,38823
199250,7215,-426015,55409,112224,38832
199300,7217,-426160,55420,112254,38843
199350,7220,-426255,55433,112281,38856
199400,7221,-426280,55450,112305,38866
199450,7221,-426320,55465,112330,38876
199500,7222,-426330,55481,112356,38885
199550,7226,-426330,55503,112381,38892
199600,7228,-426465,55515,112411,38902
199650,7230,-426520,55529,112438,38913
199700,7233,-426645,55544,112467,38922
199750,7237,-426690,55563,112492,38932
199800,7243,-426820,55578,112523,38942
199850,7243,-426930,55588,112550,38955
199900,7245,-426930,55604,112569,38972
199950,7247,-427035,55618,112598,38981
200000,7248,-427160,55629,112626,38993
