games,splits,score,wins,loses,draws
149700,4334,-349720,37011,82796,34227
149750,4336,-349835,37025,82823,34238
149800,4338,-350005,37035,82853,34250
149850,4339,-350200,37045,82884,34260
149900,4342,-350360,37057,82915,34270
149950,4343,-350405,37074,82938,34281
150000,4345,-350515,37088,82966,34291
150050,4345,-350685,37097,82995,34303
150100,4353,-350790,37114,83024,34315
150150,4356,-350970,37125,83056,34325
150200,4356,-351050,37139,83081,34336
150250,4358,-351050,37159,83104,34345
150300,4360,-351140,37173,83130,34357
150350,4361,-351275,37185,83160,34366
150400,4362,-351450,37197,83191,34374
150450,4363,-351640,37210,83223,34380
150500,4364,-351725,37219,83248,34397
150550,4364,-351705,37238,83268,34408
150600,4364,-351765,37254,83293,34417
150650,4365,-351830,37265,83318,34432
150700,4367,-351990,37277,83349,34441
150750,4369,-352070,37292,83375,34452
150800,4370,-352235,37302,83406,34462
150850,4372,-352365,37314,83431,34477
150900,4375,-352530,37324,83462,34489
150950,4376,-352570,37338,83486,34502
151000,4376,-352725,37348,83516,34512
151050,4376,-352870,37362,83546,34518
151100,4377,-353060,37372,83578,34527
151150,4379,-353155,37385,83605,34539
151200,4381,-353200,37401,83630,34550
151250,4382,-353295,37417,83657,34558
151300,4383,-353435,37428,83685,34570
151350,4385,-353530,37439,83710,34586
151400,4386,-353545,37453,83733,34600
151450,4388,-353615,37467,83757,34614
151500,4392,-353655,37480,83780,34632
151550,4393,-353780,37488,83808,34647
151600,4396,-353935,37496,83836,34664
151650,4398,-354090,37509,83866,34673
151700,4398,-354265,37519,83898,34681
151750,4399,-354360,37529,83922,34698
151800,4401,-354455,37541,83948,34712
151850,4401,-354530,37557,83973,34721
151900,4404,-354610,37571,83998,34735
151950,4406,-354730,37581,84026,34749
152000,4407,-354920,37592,84056,34759
152050,4407,-354975,37607,84078,34772
152100,4408,-355155,37618,84107,34783
152150,4409,-355270,37631,84136,34792
152200,4410,-355305,37647,84160,34803
152250,4411,-355390,37662,84185,34814
152300,4412,-355430,37675,84208,34829
152350,4412,-355530,37684,84236,34842
152400,4412,-355560,37699,84260,34853
152450,4412,-355620,37711,84287,34864
152500,4413,-355725,37723,84311,34879
152550,4415,-355935,37732,84344,34889
152600,4417,-356075,37745,84374,34898
152650,4418,-356160,37758,84400,34910
152700,4419,-356255,37771,84427,34921
152750,4420,-356405,37783,84457,34930
152800,4421,-356525,37797,84486,34938
152850,4422,-356660,37810,84514,34948
152900,4422,-356850,37816,84542,34964
152950,4422,-357060,37825,84572,34975
153000,4423,-357185,37840,84601,34982
153050,4423,-357330,37852,84629,34992
153100,4427,-357355,37870,84651,35006
153150,4428,-357445,37883,84676,35019
153200,4430,-357555,37897,84704,35029
153250,4432,-357660,37910,84732,35040
153300,4433,-357750,37927,84761,35045
153350,4434,-357810,37945,84788,35051
153400,4434,-357985,37952,84814,35068
153450,4437,-358295,37955,84851,35081
153500,4437,-358410,37966,84878,35093
153550,4437,-358610,37973,84908,35106
153600,4437,-358645,37990,84933,35114
153650,4438,-358755,38003,84960,35125
153700,4439,-358985,38013,84993,35133
153750,4440,-359160,38021,85020,35149
153800,4444,-359245,38036,85048,35160
153850,4444,-359410,38044,85077,35173
153900,4447,-359515,38058,85103,35186
153950,4448,-359675,38071,85132,35195
154000,4449,-359835,38080,85160,35209
154050,4451,-360030,38087,85191,35223
154100,4453,-360230,38096,85223,35234
154150,4454,-360350,38109,85251,35244
154200,4460,-360445,38122,85278,35260
154250,4464,-360590,38135,85307,35272
154300,4465,-360795,38143,85340,35282
154350,4466,-360890,38157,85365,35294
154400,4467,-361090,38166,85397,35304
154450,4467,-361240,38176,85425,35316
154500,4468,-361405,38189,85456,35323
154550,4470,-361410,38207,85479,35334
154600,4470,-361510,38219,85504,35347
154650,4472,-361605,38232,85531,35359
154700,4475,-361690,38246,85558,35371
154750,4479,-361885,38257,85590,35382
154800,4482,-361975,38270,85618,35394
154850,4485,-362210,38277,85650,35408
154900,4485,-362150,38293,85669,35423
154950,4485,-362240,38302,85693,35440
155000,4485,-362440,38312,85726,35447
155050,4488,-362565,38325,85753,35460
155100,4489,-362680,38337,85781,35471
155150,4489,-362855,38346,85809,35484
155200,4489,-362985,38359,85838,35492
155250,4490,-363035,38375,85862,35503
155300,4496,-363285,38384,85896,35516
155350,4497,-363345,38398,85922,35527
155400,4499,-363460,38413,85950,35536
155450,4500,-363605,38420,85979,35551
155500,4501,-363775,38429,86008,35564
155550,4502,-363855,38442,86035,35575
155600,4504,-363955,38451,86063,35590
155650,4505,-364010,38464,86086,35605
155700,4505,-364150,38477,86113,35615
155750,4505,-364255,38492,86140,35623
155800,4505,-364430,38504,86171,35630
155850,4507,-364580,38515,86197,35645
155900,4509,-364695,38526,86224,35659
155950,4509,-364800,38539,86252,35668
156000,4511,-364865,38555,86279,35677
156050,4511,-364980,38566,86306,35689
156100,4512,-365055,38577,86329,35706
156150,4513,-365070,38596,86351,35716
156200,4516,-365165,38610,86379,35727
156250,4516,-365225,38625,86403,35738
156300,4518,-365280,38640,86428,35750
156350,4520,-365360,38653,86455,35762
156400,4520,-365410,38666,86476,35778
156450,4527,-365440,38684,86500,35793
156500,4527,-365520,38698,86522,35807
156550,4529,-365510,38717,86546,35816
156600,4530,-365690,38727,86577,35826
156650,4531,-365840,38736,86607,35838
156700,4532,-365875,38750,86629,35853
156750,4534,-366000,38764,86657,35863
156800,4534,-366120,38775,86683,35876
156850,4538,-366135,38790,86707,35891
156900,4544,-366275,38804,86738,35902
156950,4544,-366385,38819,86764,35911
157000,4544,-366480,38832,86788,35924
157050,4544,-366575,38847,86814,35933
157100,4545,-366690,38859,86842,35944
157150,4548,-366805,38872,86868,35958
157200,4549,-366920,38885,86897,35967
157250,4551,-367130,38894,86927,35980
157300,4554,-367305,38905,86960,35989
157350,4557,-367370,38918,86984,36005
157400,4559,-367490,38930,87011,36018
157450,4562,-367455,38945,87030,36037
157500,4562,-367655,38953,87061,36048
157550,4562,-367760,38966,87086,36060
157600,4565,-367915,38976,87119,36070
157650,4569,-368060,38986,87148,36085
157700,4571,-368150,39001,87175,36095
157750,4573,-368180,39019,87199,36105
157800,4573,-368270,39032,87224,36117
157850,4574,-368355,39047,87249,36128
157900,4576,-368400,39063,87271,36142
157950,4578,-368545,39075,87302,36151
158000,4584,-368640,39091,87332,36161
158050,4587,-368780,39105,87363,36169
158100,4587,-368870,39115,87388,36184
158150,4588,-369065,39124,87418,36196
158200,4589,-369230,39135,87447,36207
158250,4593,-369420,39147,87478,36218
158300,4593,-369530,39158,87506,36229
158350,4598,-369700,39171,87539,36238
158400,4599,-369780,39189,87565,36245
158450,4600,-370025,39196,87598,36256
158500,4603,-370185,39208,87626,36269
158550,4604,-370275,39222,87652,36280
158600,4604,-370410,39235,87680,36289
158650,4604,-370530,39248,87708,36298
158700,4606,-370645,39259,87738,36309
158750,4606,-370835,39269,87770,36317
158800,4608,-370920,39279,87796,36333
158850,4608,-370990,39292,87822,36344
158900,4609,-371255,39297,87858,36354
158950,4611,-371380,39309,87887,36365
159000,4612,-371640,39314,87921,36377
159050,4613,-371880,39322,87953,36388
159100,4617,-372080,39331,87985,36401
159150,4619,-372155,39348,88011,36410
159200,4621,-372215,39358,88033,36430
159250,4624,-372300,39370,88058,36446
159300,4624,-372500,39377,88088,36459
159350,4627,-372615,39388,88115,36474
159400,4628,-372695,39403,88141,36484
159450,4630,-372775,39415,88164,36501
159500,4630,-372830,39429,88188,36513
159550,4632,-373015,39436,88218,36528
159600,4635,-373235,39447,88251,36537
159650,4637,-373510,39452,88285,36550
159700,4637,-373475,39464,88307,36566
159750,4642,-373635,39477,88339,36576
159800,4642,-373675,39493,88359,36590
159850,4644,-373725,39504,88384,36606
159900,4644,-373905,39515,88416,36613
159950,4644,-374015,39528,88443,36623
160000,4647,-374045,39548,88466,36633
160050,4648,-374205,39561,88498,36639
160100,4649,-374370,39573,88528,36648
160150,4652,-374530,39583,88557,36662
160200,4655,-374620,39601,88587,36667
160250,4656,-374550,39622,88607,36677
160300,4656,-374635,39634,88632,36690
160350,4658,-374740,39645,88658,36705
160400,4659,-374875,39658,88686,36715
160450,4659,-375010,39668,88714,36727
160500,4660,-375085,39683,88738,36739
160550,4666,-375165,39695,88767,36754
160600,4668,-375425,39701,88802,36765
160650,4672,-375460,39719,88828,36775
160700,4673,-375630,39733,88859,36781
160750,4673,-375760,39741,88883,36799
160800,4673,-375970,39746,88912,36815
160850,4675,-376165,39758,88945,36822
160900,4677,-376255,39773,88972,36832
160950,4679,-376360,39787,89001,36841
161000,4679,-376635,39794,89037,36848
161050,4679,-376785,39802,89063,36864
161100,4679,-376880,39813,89088,36878
161150,4680,-377020,39828,89117,36885
161200,4680,-377125,39839,89143,36898
161250,4683,-377100,39858,89164,36911
161300,4683,-377235,39869,89190,36924
161350,4687,-377275,39884,89215,36938
161400,4690,-377350,39897,89240,36953
161450,4691,-377465,39911,89270,36960
161500,4692,-377635,39923,89302,36967
161550,4694,-377835,39933,89332,36979
161600,4694,-378000,39942,89362,36990
161650,4695,-378105,39959,89391,36995
161700,4696,-378270,39970,89420,37006
161750,4698,-378355,39984,89447,37017
161800,4700,-378435,39997,89471,37032
161850,4701,-378615,40004,89505,37042
161900,4702,-378745,40018,89532,37052
161950,4705,-378920,40025,89561,37069
162000,4709,-379085,40037,89594,37078
162050,4710,-379105,40055,89617,37088
162100,4718,-379120,40075,89640,37103
162150,4718,-379265,40086,89670,37112
162200,4720,-379430,40097,89702,37121
162250,4723,-379540,40111,89730,37132
162300,4724,-379695,40122,89758,37144
162350,4724,-379840,40132,89787,37155
162400,4725,-379985,40143,89817,37165
162450,4725,-380070,40155,89842,37178
162500,4726,-380195,40170,89871,37185
162550,4726,-380315,40180,89896,37200
162600,4730,-380500,40192,89928,37210
162650,4731,-380585,40204,89953,37224
162700,4731,-380700,40216,89981,37234
162750,4731,-380715,40229,90003,37249
162800,4733,-380840,40242,90030,37261
162850,4735,-381040,40252,90063,37270
162900,4735,-381120,40269,90091,37275
162950,4738,-381195,40282,90116,37290
163000,4738,-381330,40294,90146,37298
163050,4739,-381360,40310,90171,37308
163100,4739,-381395,40323,90195,37321
163150,4740,-381565,40333,90225,37332
163200,4743,-381605,40351,90250,37342
163250,4743,-381865,40359,90284,37350
163300,4747,-382040,40372,90316,37359
163350,4747,-382220,40381,90346,37370
163400,4750,-382235,40394,90368,37388
163450,4751,-382490,40400,90404,37397
163500,4753,-382590,40411,90431,37411
163550,4754,-382785,40422,90463,37419
163600,4757,-382885,40438,90489,37430
163650,4757,-382915,40456,90513,37438
163700,4757,-382950,40471,90536,37450
163750,4757,-382935,40487,90555,37465
163800,4759,-383085,40497,90586,37476
163850,4760,-383240,40505,90617,37488
163900,4764,-383445,40517,90651,37496
163950,4765,-383550,40528,90677,37510
164000,4770,-383655,40541,90705,37524
164050,4772,-383740,40555,90729,37538
164100,4773,-383850,40566,90754,37553
164150,4774,-384015,40573,90782,37569
164200,4775,-384050,40591,90805,37579
164250,4775,-384290,40599,90837,37589
164300,4779,-384450,40610,90867,37602
164350,4783,-384595,40625,90898,37610
164400,4783,-384685,40641,90926,37616
164450,4783,-384855,40655,90957,37621
164500,4785,-384855,40672,90980,37633
164550,4787,-384965,40682,91007,37648
164600,4788,-385050,40696,91031,37661
164650,4791,-385110,40712,91056,37673
164700,4792,-385235,40725,91083,37684
164750,4792,-385335,40736,91107,37699
164800,4798,-385470,40747,91136,37715
164850,4799,-385675,40758,91169,37722
164900,4801,-385895,40767,91200,37734
164950,4803,-385940,40778,91226,37749
165000,4803,-385995,40792,91250,37761
165050,4804,-386115,40805,91278,37771
165100,4804,-386295,40815,91309,37780
165150,4804,-386465,40826,91340,37788
165200,4805,-386495,40839,91362,37804
165250,4805,-386655,40848,91390,37817
165300,4808,-386760,40863,91417,37828
165350,4811,-386815,40880,91441,37840
165400,4811,-386995,40891,91473,37847
165450,4811,-387085,40903,91494,37864
165500,4815,-387170,40920,91521,37874
165550,4821,-387230,40935,91548,37888
165600,4822,-387145,40956,91565,37901
165650,4822,-387310,40966,91593,37913
165700,4824,-387325,40985,91618,37921
165750,4826,-387590,40993,91654,37929
165800,4828,-387655,41010,91682,37936
165850,4828,-387675,41026,91706,37946
165900,4832,-387875,41037,91740,37955
165950,4835,-387970,41049,91766,37970
166000,4837,-388060,41059,91791,37987
166050,4838,-388055,41077,91813,37998
166100,4838,-388085,41090,91835,38013
166150,4838,-388230,41097,91861,38030
166200,4839,-388320,41111,91887,38041
166250,4843,-388470,41123,91917,38053
166300,4844,-388530,41142,91942,38060
166350,4845,-388660,41156,91972,38067
166400,4845,-388695,41169,91999,38077
166450,4848,-388655,41186,92021,38091
166500,4848,-388575,41206,92039,38103
166550,4848,-388650,41221,92063,38114
166600,4852,-388785,41231,92091,38130
166650,4854,-388865,41245,92116,38143
166700,4854,-389055,41254,92147,38153
166750,4856,-389250,41265,92179,38162
166800,4858,-389300,41281,92203,38174
166850,4858,-389450,41289,92232,38187
166900,4860,-389705,41297,92267,38196
166950,4860,-389845,41305,92295,38210
167000,4861,-389885,41319,92319,38223
167050,4862,-390030,41328,92347,38237
167100,4862,-390155,41342,92375,38245
167150,4863,-390200,41355,92397,38261
167200,4865,-390380,41366,92432,38267
167250,4868,-390475,41376,92456,38286
167300,4868,-390550,41388,92480,38300
167350,4869,-390730,41399,92512,38308
167400,4871,-390925,41411,92545,38315
167450,4871,-391130,41422,92578,38321
167500,4871,-391270,41431,92607,38333
167550,4873,-391390,41444,92635,38344
167600,4873,-391425,41456,92658,38359
167650,4873,-391530,41467,92684,38372
167700,4877,-391620,41486,92712,38379
167750,4885,-391730,41500,92740,38395
167800,4888,-391940,41512,92773,38403
167850,4889,-391970,41527,92797,38415
167900,4891,-392105,41538,92823,38430
167950,4891,-392275,41549,92854,38438
168000,4892,-392330,41564,92879,38449
168050,4893,-392505,41575,92912,38456
168100,4893,-392590,41586,92939,38468
168150,4895,-392790,41595,92968,38482
168200,4895,-392955,41607,92998,38490
168250,4896,-393060,41620,93026,38500
168300,4898,-393210,41630,93054,38514
168350,4900,-393220,41650,93078,38522
168400,4904,-393300,41667,93106,38531
168450,4905,-393330,41684,93129,38542
168500,4906,-393420,41699,93156,38551
168550,4906,-393530,41710,93184,38562
168600,4906,-393640,41723,93211,38572
168650,4908,-393810,41736,93244,38578
168700,4910,-393790,41752,93264,38594
168750,4913,-393920,41765,93293,38605
168800,4913,-393995,41780,93320,38613
168850,4917,-394170,41790,93349,38628
168900,4918,-394260,41805,93373,38640
168950,4921,-394400,41818,93400,38653
169000,4923,-394480,41833,93426,38664
169050,4925,-394535,41851,93451,38673
169100,4925,-394710,41861,93480,38684
169150,4925,-394800,41877,93508,38690
169200,4926,-394840,41891,93532,38703
169250,4926,-394990,41900,93559,38717
169300,4927,-395145,41914,93590,38723
169350,4930,-395195,41931,93612,38737
169400,4930,-395370,41937,93643,38750
169450,4933,-395440,41951,93670,38762
169500,4935,-395720,41959,93706,38770
169550,4935,-395815,41971,93732,38782
169600,4937,-395955,41980,93758,38799
169650,4937,-396170,41992,93793,38802
169700,4939,-396205,42006,93815,38818
169750,4940,-396335,42015,93843,38832
169800,4941,-396360,42029,93867,38845
169850,4948,-396495,42043,93896,38859
169900,4948,-396615,42054,93922,38872
169950,4948,-396805,42066,93953,38879
170000,4948,-396995,42073,93985,38890
170050,4948,-397080,42087,94012,38899
170100,4948,-397255,42099,94043,38906
170150,4949,-397390,42114,94073,38912
170200,4949,-397560,42121,94100,38928
170250,4952,-397730,42129,94128,38945
170300,4954,-397845,42144,94156,38954
170350,4956,-397955,42158,94187,38961
170400,4958,-398105,42169,94216,38973
170450,4960,-398325,42178,94250,38982
170500,4963,-398405,42188,94274,39001
170550,4963,-398585,42196,94303,39014
170600,4964,-398745,42204,94333,39027
170650,4965,-398895,42214,94361,39040
170700,4966,-399050,42223,94393,39050
170750,4966,-399070,42237,94418,39061
170800,4968,-399195,42248,94446,39074
170850,4969,-399275,42261,94473,39085
170900,4969,-399370,42272,94498,39099
170950,4969,-399480,42284,94527,39108
171000,4972,-399615,42297,94555,39120
171050,4972,-399735,42310,94583,39129
171100,4974,-399835,42321,94607,39146
171150,4977,-399905,42333,94629,39165
171200,4978,-400125,42341,94662,39175
171250,4978,-400260,42346,94691,39191
171300,4978,-400470,42355,94724,39199
171350,4979,-400525,42371,94750,39208
171400,4980,-400755,42378,94783,39219
171450,4981,-400805,42393,94809,39229
171500,4983,-400915,42405,94835,39243
171550,4983,-401015,42420,94863,39250
171600,4986,-401225,42432,94899,39255
171650,4987,-401315,42445,94924,39268
171700,4988,-401395,42459,94949,39280
171750,4992,-401505,42471,94978,39293
171800,4994,-401575,42483,95003,39308
171850,4994,-401645,42496,95029,39319
171900,4998,-401725,42507,95054,39337
171950,5001,-401935,42512,95086,39353
172000,5001,-401990,42529,95110,39362
172050,5003,-402105,42540,95137,39376
172100,5006,-402135,42559,95162,39385
172150,5008,-402275,42572,95189,39397
172200,5008,-402335,42584,95216,39408
172250,5013,-402445,42597,95243,39423
172300,5014,-402575,42609,95271,39434
172350,5014,-402825,42616,95306,39442
172400,5015,-402990,42627,95338,39450
172450,5016,-403130,42638,95369,39459
172500,5016,-403105,42657,95390,39469
172550,5016,-403195,42669,95417,39480
172600,5019,-403225,42686,95437,39496
172650,5022,-403380,42695,95466,39511
172700,5027,-403475,42711,95493,39523
172750,5027,-403680,42720,95524,39533
172800,5028,-403775,42732,95550,39546
172850,5031,-403985,42743,95585,39553
172900,5034,-404225,42752,95618,39564
172950,5035,-404380,42763,95649,39573
173000,5035,-404535,42773,95679,39583
173050,5035,-404620,42787,95703,39595
173100,5036,-404635,42804,95726,39606
173150,5037,-404750,42818,95753,39616
173200,5039,-404795,42830,95777,39632
173250,5040,-404905,42842,95803,39645
173300,5040,-405035,42854,95831,39655
173350,5042,-405160,42866,95857,39669
173400,5043,-405300,42876,95887,39680
173450,5048,-405390,42885,95914,39699
173500,5048,-405570,42894,95944,39710
173550,5049,-405745,42903,95972,39724
173600,5051,-405855,42915,95998,39738
173650,5052,-405950,42928,96028,39746
173700,5053,-406065,42937,96056,39760
173750,5054,-406240,42946,96087,39771
173800,5054,-406365,42960,96115,39779
173850,5059,-406535,42975,96147,39787
173900,5063,-406535,42993,96171,39799
173950,5064,-406605,43003,96194,39817
174000,5064,-406725,43019,96222,39823
174050,5064,-406905,43028,96252,39834
174100,5064,-407085,43040,96282,39842
174150,5065,-407205,43055,96312,39848
174200,5065,-407320,43065,96341,39859
174250,5068,-407325,43083,96361,39874
174300,5068,-407520,43093,96395,39880
174350,5068,-407635,43104,96422,39892
174400,5069,-407665,43123,96447,39899
174450,5071,-407715,43134,96469,39918
174500,5072,-407760,43148,96495,39929
174550,5073,-407950,43157,96526,39940
174600,5073,-408025,43170,96548,39955
174650,5074,-408040,43187,96571,39966
174700,5076,-408205,43196,96601,39979
174750,5077,-408225,43210,96623,39994
174800,5077,-408355,43221,96650,40006
174850,5079,-408445,43238,96679,40012
174900,5079,-408570,43247,96702,40030
174950,5079,-408765,43256,96735,40038
175000,5082,-408900,43270,96764,40048
175050,5083,-408925,43289,96790,40054
175100,5085,-408990,43303,96815,40067
175150,5087,-409125,43314,96844,40079
175200,5088,-409275,43323,96871,40094
175250,5091,-409285,43341,96893,40107
175300,5092,-409470,43353,96925,40114
175350,5092,-409510,43366,96945,40131
175400,5094,-409720,43374,96974,40146
175450,5094,-409770,43389,96997,40158
175500,5094,-409835,43402,97021,40171
175550,5094,-409930,43413,97049,40182
175600,5101,-409995,43432,97076,40193
175650,5101,-410120,43448,97106,40197
175700,5103,-410290,43461,97136,40206
175750,5105,-410290,43477,97158,40220
175800,5106,-410385,43491,97186,40229
175850,5107,-410410,43510,97209,40238
175900,5108,-410525,43524,97236,40248
175950,5109,-410645,43539,97266,40254
176000,5109,-410775,43552,97295,40262
176050,5112,-410790,43568,97317,40277
176100,5114,-410895,43581,97345,40288
176150,5115,-410875,43597,97365,40303
176200,5122,-411035,43611,97398,40313
176250,5122,-411100,43622,97420,40330
176300,5125,-411340,43628,97453,40344
176350,5127,-411495,43641,97483,40353
176400,5127,-411590,43655,97508,40364
176450,5129,-411685,43671,97535,40373
176500,5129,-411795,43682,97560,40387
176550,5132,-411835,43694,97588,40400
176600,5132,-411865,43709,97612,40411
176650,5133,-411890,43724,97634,40425
176700,5140,-411955,43740,97658,40442
176750,5140,-412025,43753,97684,40453
176800,5141,-412115,43767,97710,40464
176850,5143,-412240,43780,97737,40476
176900,5143,-412375,43793,97765,40485
176950,5144,-412535,43804,97795,40495
177000,5146,-412710,43816,97826,40504
177050,5146,-412875,43829,97857,40510
177100,5148,-412980,43843,97886,40519
177150,5148,-413065,43858,97911,40529
177200,5151,-413210,43869,97938,40544
177250,5152,-413290,43882,97962,40558
177300,5154,-413485,43890,97994,40570
177350,5155,-413715,43898,98028,40579
177400,5155,-413810,43908,98052,40595
177450,5155,-413930,43919,98078,40608
177500,5157,-414105,43929,98110,40618
177550,5159,-414125,43945,98134,40630
177600,5160,-414175,43957,98157,40646
177650,5162,-414305,43967,98186,40659
177700,5164,-414360,43981,98210,40673
177750,5165,-414520,43993,98238,40684
177800,5165,-414670,44003,98266,40696
177850,5166,-414750,44014,98291,40711
177900,5167,-414930,44021,98322,40724
177950,5167,-415030,44033,98350,40734
178000,5167,-415105,44048,98377,40742
178050,5167,-415210,44058,98405,40754
178100,5168,-415305,44073,98431,40764
178150,5168,-415435,44083,98457,40778
178200,5170,-415620,44093,98490,40787
178250,5170,-415680,44104,98516,40800
178300,5174,-415825,44113,98544,40817
178350,5176,-415905,44128,98570,40828
178400,5178,-416045,44141,98597,40840
178450,5179,-416040,44155,98618,40856
178500,5180,-416200,44165,98647,40868
178550,5183,-416455,44172,98681,40880
178600,5183,-416525,44187,98706,40890
178650,5183,-416640,44199,98734,40900
178700,5186,-416660,44214,98754,40918
178750,5189,-416765,44222,98777,40940
178800,5192,-416810,44239,98803,40950
178850,5197,-416850,44257,98828,40962
178900,5198,-416955,44269,98855,40974
178950,5198,-417035,44282,98879,40987
179000,5199,-417105,44298,98905,40996
179050,5199,-417150,44312,98928,41009
179100,5199,-417195,44327,98952,41020
179150,5199,-417430,44336,98986,41027
179200,5202,-417555,44349,99016,41037
179250,5204,-417595,44366,99040,41048
179300,5209,-417680,44379,99063,41067
179350,5210,-417790,44391,99086,41083
179400,5211,-417790,44407,99108,41096
179450,5213,-417850,44419,99132,41112
179500,5217,-418005,44432,99162,41123
179550,5219,-418125,44444,99189,41136
179600,5219,-418215,44458,99218,41143
179650,5220,-418240,44474,99241,41155
179700,5224,-418400,44484,99270,41170
179750,5229,-418505,44502,99300,41177
179800,5229,-418530,44516,99321,41192
179850,5231,-418520,44536,99343,41202
179900,5231,-418625,44548,99370,41213
179950,5232,-418800,44558,99402,41222
180000,5233,-418845,44574,99427,41232
180050,5238,-419075,44584,99463,41241
180100,5238,-419200,44596,99492,41250
180150,5242,-419160,44612,99510,41270
180200,5243,-419310,44622,99538,41283
180250,5245,-419280,44638,99557,41300
180300,5247,-419435,44648,99587,41312
180350,5251,-419515,44661,99614,41326
180400,5254,-419645,44674,99643,41337
180450,5254,-419715,44690,99669,41345
180500,5254,-419860,44698,99696,41360
180550,5256,-419950,44710,99723,41373
180600,5256,-420015,44725,99749,41382
180650,5256,-420155,44734,99778,41394
180700,5257,-420255,44747,99804,41406
180750,5257,-420460,44755,99837,41415
180800,5258,-420545,44769,99864,41425
180850,5258,-420605,44784,99888,41436
180900,5258,-420780,44795,99918,41445
180950,5262,-420840,44811,99943,41458
181000,5262,-420960,44821,99971,41470
181050,5262,-421010,44833,99994,41485
181100,5262,-421120,44845,100020,41497
181150,5264,-421325,44852,100049,41513
181200,5266,-421445,44862,100077,41527
181250,5267,-421600,44872,100107,41538
181300,5267,-421665,44882,100131,41554
181350,5267,-421845,44891,100158,41568
181400,5268,-421875,44909,100182,41577
181450,5269,-422065,44918,100213,41588
181500,5270,-422180,44932,100240,41598
181550,5270,-422240,44942,100265,41613
181600,5273,-422360,44956,100294,41623
181650,5274,-422525,44966,100325,41633
181700,5277,-422645,44977,100351,41649
181750,5277,-422690,44994,100374,41659
181800,5278,-422790,45006,100402,41670
181850,5281,-422905,45018,100430,41683
181900,5282,-423090,45026,100461,41695
181950,5283,-423330,45034,100493,41706
182000,5283,-423405,45047,100518,41718
182050,5288,-423495,45062,100545,41731
182100,5289,-423550,45080,100570,41739
182150,5291,-423675,45095,100599,41747
182200,5293,-423800,45104,100625,41764
182250,5294,-423930,45115,100649,41780
182300,5298,-423965,45132,100671,41795
182350,5299,-424060,45145,100695,41809
182400,5301,-424210,45157,100722,41822
182450,5302,-424360,45170,100750,41832
182500,5302,-424495,45180,100778,41844
182550,5303,-424740,45189,100813,41851
182600,5304,-424845,45203,100839,41862
182650,5310,-424965,45216,100867,41877
182700,5311,-425110,45230,100897,41884
182750,5312,-425120,45244,100918,41900
182800,5312,-425300,45253,100948,41911
182850,5313,-425515,45260,100978,41925
182900,5313,-425675,45270,101007,41936
182950,5316,-425705,45284,101030,41952
183000,5321,-425690,45297,101049,41975
183050,5322,-425725,45312,101075,41985
183100,5323,-425860,45326,101107,41990
183150,5323,-426000,45341,101136,41996
183200,5323,-426075,45357,101164,42002
183250,5326,-426180,45368,101190,42018
183300,5326,-426300,45381,101218,42027
183350,5329,-426425,45393,101247,42039
183400,5329,-426515,45407,101273,42049
183450,5330,-426670,45419,101305,42056
183500,5332,-426655,45436,101325,42071
183550,5333,-426640,45454,101346,42083
183600,5333,-426755,45463,101374,42096
183650,5340,-426765,45477,101395,42118
183700,5344,-426690,45498,101413,42133
183750,5346,-426830,45513,101442,42141
183800,5346,-426980,45524,101471,42151
183850,5347,-427120,45532,101499,42166
183900,5351,-427190,45543,101526,42182
183950,5354,-427365,45554,101556,42194
184000,5354,-427500,45566,101583,42205
184050,5354,-427560,45580,101609,42215
184100,5355,-427775,45587,101642,42226
184150,5355,-427860,45596,101667,42242
184200,5360,-427930,45609,101690,42261
184250,5360,-428110,45618,101720,42272
184300,5360,-428140,45633,101744,42283
184350,5361,-428255,45646,101770,42295
184400,5362,-428305,45661,101796,42305
184450,5366,-428490,45671,101826,42319
184500,5371,-428570,45685,101851,42335
184550,5371,-428655,45697,101879,42345
184600,5371,-428715,45713,101904,42354
184650,5371,-428835,45726,101932,42363
184700,5371,-428905,45739,101958,42374
184750,5371,-429135,45746,101991,42384
184800,5371,-429220,45758,102019,42394
184850,5371,-429400,45768,102050,42403
184900,5372,-429495,45780,102076,42416
184950,5372,-429690,45786,102109,42427
185000,5374,-429860,45794,102140,42440
185050,5376,-429990,45804,102169,42453
185100,5377,-430125,45815,102195,42467
185150,5379,-430195,45828,102221,42480
185200,5385,-430360,45839,102253,42493
185250,5385,-430565,45845,102287,42503
185300,5389,-430720,45855,102317,42517
185350,5390,-430810,45867,102344,42529
185400,5391,-430960,45880,102375,42536
185450,5391,-431080,45891,102401,42549
185500,5392,-431215,45900,102428,42564
185550,5394,-431375,45911,102458,42575
185600,5395,-431410,45927,102482,42586
185650,5399,-431515,45939,102509,42601
185700,5399,-431610,45954,102535,42610
185750,5401,-431660,45970,102559,42622
185800,5401,-431720,45985,102583,42633
185850,5401,-431710,45999,102602,42650
185900,5402,-431795,46013,102629,42660
185950,5403,-431940,46024,102659,42670
186000,5407,-432040,46034,102685,42688
186050,5408,-432150,46046,102714,42698
186100,5409,-432185,46063,102739,42707
186150,5409,-432450,46071,102775,42713
186200,5410,-432670,46081,102807,42722
186250,5410,-432715,46099,102831,42730
186300,5412,-432900,46111,102863,42738
186350,5416,-433120,46121,102898,42747
186400,5418,-433215,46133,102924,42761
186450,5419,-433305,46149,102952,42768
