games,splits,score,wins,loses,draws
148450,11291,-360705,39622,86501,33618
148500,11292,-360845,39631,86530,33631
148550,11293,-361020,39644,86562,33637
148600,11296,-361180,39654,86591,33651
148650,11304,-361265,39668,86618,33668
148700,11305,-361365,39680,86643,33682
148750,11309,-361525,39691,86676,33692
148800,11312,-361660,39703,86703,33706
148850,11316,-361705,39720,86729,33717
148900,11321,-361755,39741,86755,33725
148950,11324,-361840,39758,86782,33734
149000,11326,-361860,39776,86805,33745
149050,11329,-361915,39795,86831,33753
149100,11331,-362055,39807,86860,33764
149150,11333,-362215,39821,86893,33769
149200,11336,-362190,39839,86916,33781
149250,11339,-362170,39861,86939,33789
149300,11342,-362225,39879,86967,33796
149350,11342,-362335,39893,86995,33804
149400,11345,-362525,39901,87028,33816
149450,11349,-362785,39909,87065,33825
149500,11354,-362925,39923,87096,33835
149550,11363,-362845,39948,87119,33846
149600,11365,-363000,39959,87150,33856
149650,11370,-363165,39973,87182,33865
149700,11372,-363275,39984,87210,33878
149750,11373,-363370,39995,87238,33890
149800,11373,-363505,40009,87267,33897
149850,11376,-363745,40018,87303,33905
149900,11380,-363890,40033,87334,33913
149950,11388,-363995,40046,87362,33930
150000,11390,-364125,40060,87392,33938
150050,11394,-364145,40077,87414,33953
150100,11396,-364235,40091,87440,33965
150150,11396,-364290,40105,87464,33977
150200,11398,-364455,40116,87493,33989
150250,11400,-364500,40131,87520,33999
150300,11403,-364640,40146,87552,34005
150350,11410,-364845,40156,87584,34020
150400,11417,-365010,40171,87617,34029
150450,11420,-365125,40185,87644,34041
150500,11425,-365170,40199,87670,34056
150550,11430,-365290,40210,87699,34071
150600,11437,-365395,40222,87726,34089
150650,11441,-365590,40234,87759,34098
150700,11444,-365650,40250,87784,34110
150750,11446,-365815,40261,87816,34119
150800,11448,-365990,40271,87848,34129
150850,11448,-366065,40283,87875,34140
150900,11449,-366225,40291,87905,34153
150950,11455,-366335,40305,87933,34167
151000,11460,-366530,40315,87967,34178
151050,11465,-366755,40325,88001,34189
151100,11471,-366780,40344,88027,34200
151150,11476,-366835,40364,88054,34208
151200,11482,-366945,40378,88082,34222
151250,11485,-367075,40390,88110,34235
151300,11493,-367240,40403,88141,34249
151350,11495,-367465,40411,88173,34261
151400,11499,-367595,40421,88205,34273
151450,11502,-367755,40433,88236,34283
151500,11504,-367835,40450,88264,34290
151550,11512,-367985,40462,88291,34309
151600,11520,-368115,40475,88323,34322
151650,11526,-368165,40495,88351,34330
151700,11532,-368285,40509,88383,34340
151750,11536,-368540,40519,88420,34347
151800,11539,-368680,40532,88450,34357
151850,11540,-368890,40537,88482,34371
151900,11544,-369095,40548,88515,34381
151950,11546,-369320,40557,88548,34391
152000,11553,-369390,40573,88577,34403
152050,11565,-369405,40591,88601,34423
152100,11570,-369465,40609,88628,34433
152150,11574,-369595,40623,88658,34443
152200,11574,-369635,40632,88683,34459
152250,11577,-369710,40649,88712,34466
152300,11578,-369760,40663,88737,34478
152350,11582,-369820,40678,88761,34493
152400,11587,-369955,40689,88790,34508
152450,11595,-370060,40703,88819,34523
152500,11598,-370135,40717,88845,34536
152550,11608,-370280,40729,88876,34553
152600,11610,-370355,40740,88902,34568
152650,11613,-370510,40752,88931,34580
152700,11614,-370665,40767,88963,34584
152750,11617,-370730,40779,88989,34599
152800,11620,-370885,40793,89020,34607
152850,11627,-371050,40804,89049,34624
152900,11631,-371165,40818,89076,34637
152950,11638,-371405,40829,89111,34648
153000,11641,-371470,40844,89137,34660
153050,11644,-371575,40858,89166,34670
153100,11650,-371760,40870,89198,34682
153150,11659,-372000,40883,89235,34691
153200,11659,-372120,40896,89263,34700
153250,11665,-372195,40909,89291,34715
153300,11674,-372365,40923,89325,34726
153350,11682,-372485,40937,89354,34741
153400,11689,-372590,40952,89381,34756
153450,11690,-372640,40969,89406,34765
153500,11692,-372760,40982,89434,34776
153550,11696,-372910,40992,89462,34792
153600,11699,-372930,41013,89488,34798
153650,11701,-373090,41022,89522,34807
153700,11713,-373295,41035,89557,34821
153750,11718,-373350,41048,89583,34837
153800,11722,-373490,41059,89614,34849
153850,11725,-373585,41073,89642,34860
153900,11728,-373675,41087,89671,34870
153950,11732,-373675,41108,89695,34879
154000,11734,-373720,41124,89720,34890
154050,11736,-373940,41132,89753,34901
154100,11738,-374000,41146,89776,34916
154150,11743,-374115,41158,89807,34928
154200,11751,-374285,41168,89837,34946
154250,11754,-374360,41184,89862,34958
154300,11760,-374535,41196,89893,34971
154350,11764,-374570,41213,89915,34986
154400,11769,-374670,41229,89944,34996
154450,11771,-374730,41244,89971,35006
154500,11777,-374850,41257,89999,35021
154550,11780,-375000,41268,90031,35031
154600,11785,-375160,41280,90062,35043
154650,11788,-375390,41291,90096,35051
154700,11793,-375555,41306,90129,35058
154750,11795,-375645,41318,90156,35071
154800,11800,-375795,41332,90188,35080
154850,11803,-375970,41340,90218,35095
154900,11806,-376045,41358,90245,35103
154950,11810,-376235,41372,90278,35110
155000,11816,-376380,41385,90310,35121
155050,11820,-376485,41401,90338,35131
155100,11828,-376640,41415,90369,35144
155150,11831,-376605,41437,90392,35152
155200,11843,-376785,41449,90428,35166
155250,11847,-376890,41463,90457,35177
155300,11851,-377075,41475,90489,35187
155350,11855,-377295,41485,90524,35196
155400,11857,-377475,41495,90555,35207
155450,11857,-377570,41511,90582,35214
155500,11860,-377665,41526,90611,35223
155550,11863,-377705,41543,90635,35235
155600,11864,-377815,41557,90663,35244
155650,11868,-377985,41566,90695,35257
155700,11874,-378140,41579,90725,35270
155750,11880,-378320,41588,90755,35287
155800,11880,-378560,41596,90787,35297
155850,11885,-378735,41609,90822,35304
155900,11890,-378810,41621,90849,35320
155950,11895,-378905,41639,90878,35328
156000,11902,-379020,41648,90906,35348
156050,11903,-379175,41661,90936,35356
156100,11907,-379315,41674,90966,35367
156150,11913,-379395,41691,90994,35378
156200,11916,-379455,41707,91022,35387
156250,11917,-379605,41716,91052,35399
156300,11918,-379740,41729,91080,35409
156350,11923,-379980,41741,91119,35413
156400,11928,-380080,41755,91149,35424
156450,11932,-380355,41763,91186,35433
156500,11938,-380550,41774,91221,35443
156550,11942,-380635,41788,91248,35456
156600,11950,-380730,41798,91275,35477
156650,11951,-380835,41812,91301,35488
156700,11954,-381010,41822,91333,35499
156750,11959,-381240,41833,91367,35509
156800,11961,-381275,41849,91391,35521
156850,11961,-381340,41861,91414,35536
156900,11967,-381495,41873,91443,35551
156950,11969,-381745,41881,91479,35559
157000,11976,-381970,41892,91514,35570
157050,11978,-382200,41899,91550,35579
157100,11980,-382340,41910,91581,35589
157150,11984,-382530,41920,91613,35601
157200,11988,-382700,41934,91644,35610
157250,11993,-382890,41947,91676,35620
157300,11999,-383015,41962,91705,35632
157350,12004,-383200,41971,91740,35643
157400,12009,-383315,41986,91768,35655
157450,12012,-383420,42001,91798,35663
157500,12012,-383545,42013,91824,35675
157550,12017,-383700,42026,91857,35684
157600,12018,-383840,42038,91886,35694
157650,12022,-383990,42047,91916,35709
157700,12027,-384150,42058,91946,35723
157750,12027,-384150,42074,91968,35735
157800,12028,-384170,42093,91992,35743
157850,12033,-384360,42107,92025,35751
157900,12037,-384545,42116,92054,35767
157950,12040,-384640,42130,92082,35778
158000,12042,-384605,42149,92102,35791
158050,12043,-384590,42167,92123,35803
158100,12047,-384700,42183,92153,35811
158150,12049,-384975,42189,92191,35819
158200,12050,-385060,42205,92217,35828
158250,12054,-385310,42214,92254,35836
158300,12057,-385495,42225,92288,35844
158350,12061,-385555,42243,92315,35853
158400,12069,-385745,42256,92350,35863
158450,12073,-385820,42274,92377,35872
158500,12074,-385935,42288,92404,35882
158550,12083,-386040,42305,92433,35895
158600,12085,-386180,42318,92463,35904
158650,12086,-386345,42332,92495,35909
158700,12086,-386390,42350,92519,35917
158750,12090,-386530,42366,92552,35922
158800,12090,-386535,42379,92573,35938
158850,12095,-386770,42387,92609,35949
158900,12097,-386910,42399,92635,35963
158950,12101,-387075,42410,92667,35974
159000,12102,-387130,42423,92690,35989
159050,12105,-387265,42438,92720,35997
159100,12106,-387385,42453,92750,36003
159150,12113,-387485,42469,92779,36015
159200,12116,-387570,42485,92805,36026
159250,12118,-387710,42498,92832,36038
159300,12121,-387855,42509,92859,36053
159350,12122,-388035,42521,92889,36062
159400,12126,-388165,42535,92919,36072
159450,12129,-388310,42546,92949,36084
159500,12132,-388495,42557,92980,36095
159550,12136,-388605,42573,93010,36103
159600,12136,-388690,42590,93037,36109
159650,12137,-388810,42606,93065,36116
159700,12141,-388970,42621,93099,36121
159750,12152,-389000,42637,93124,36141
159800,12157,-389165,42648,93156,36153
159850,12159,-389225,42663,93180,36166
159900,12159,-389370,42674,93210,36175
159950,12164,-389560,42687,93242,36185
160000,12167,-389630,42698,93266,36203
160050,12172,-389805,42707,93300,36215
160100,12181,-390075,42719,93339,36223
160150,12185,-390230,42730,93367,36238
160200,12188,-390345,42745,93395,36248
160250,12188,-390515,42754,93427,36257
160300,12195,-390660,42769,93458,36268
160350,12199,-390850,42780,93491,36278
160400,12202,-391010,42792,93522,36288
160450,12203,-391000,42806,93544,36303
160500,12206,-390950,42828,93564,36314
160550,12208,-390965,42850,93589,36319
160600,12210,-391020,42864,93613,36333
160650,12213,-391185,42878,93645,36340
160700,12218,-391420,42888,93680,36350
160750,12219,-391585,42898,93711,36360
160800,12219,-391830,42905,93744,36370
160850,12229,-391920,42922,93773,36384
160900,12232,-392100,42935,93807,36390
160950,12237,-392210,42952,93835,36400
161000,12239,-392440,42960,93869,36410
161050,12245,-392520,42972,93895,36428
161100,12249,-392745,42981,93928,36440
161150,12252,-392815,42995,93952,36455
161200,12255,-392810,43012,93976,36467
161250,12257,-392740,43032,93995,36480
161300,12265,-392875,43046,94024,36495
161350,12265,-392965,43061,94051,36503
161400,12270,-393210,43072,94088,36510
161450,12275,-393355,43084,94119,36522
161500,12279,-393440,43097,94145,36537
161550,12283,-393685,43106,94180,36547
161600,12287,-393665,43123,94201,36563
161650,12291,-393875,43133,94238,36570
161700,12293,-394120,43140,94271,36582
161750,12297,-394260,43154,94302,36591
161800,12304,-394315,43169,94327,36608
161850,12308,-394425,43179,94354,36625
161900,12313,-394585,43194,94385,36634
161950,12315,-394705,43209,94415,36641
162000,12319,-394780,43225,94440,36654
162050,12320,-395010,43235,94473,36662
162100,12324,-395190,43247,94506,36671
162150,12329,-395340,43257,94537,36685
162200,12330,-395535,43270,94571,36689
162250,12335,-395675,43285,94603,36697
162300,12339,-395675,43304,94625,36710
162350,12345,-395800,43317,94655,36723
162400,12348,-396050,43325,94691,36732
162450,12348,-396300,43334,94725,36739
162500,12349,-396500,43344,94758,36747
162550,12350,-396500,43363,94780,36757
162600,12350,-396635,43374,94809,36767
162650,12353,-396790,43383,94838,36782
162700,12356,-396850,43393,94863,36800
162750,12358,-397035,43404,94894,36810
162800,12362,-397230,43411,94925,36826
162850,12362,-397335,43424,94953,36835
162900,12367,-397485,43437,94984,36846
162950,12370,-397540,43456,95010,36854
163000,12376,-397700,43468,95044,36864
163050,12386,-397905,43482,95080,36874
163100,12387,-397940,43499,95105,36883
163150,12388,-398015,43514,95129,36895
163200,12392,-398100,43525,95156,36911
163250,12397,-398245,43538,95188,36921
163300,12399,-398420,43550,95219,36930
163350,12401,-398535,43560,95248,36943
163400,12403,-398565,43576,95273,36954
163450,12408,-398730,43585,95303,36970
163500,12412,-398825,43602,95331,36979
163550,12416,-398880,43618,95357,36991
163600,12418,-398810,43637,95375,37006
163650,12418,-398955,43648,95402,37018
163700,12421,-399055,43663,95430,37028
163750,12426,-399195,43677,95461,37038
163800,12430,-399290,43692,95487,37051
163850,12433,-399425,43704,95517,37062
163900,12433,-399510,43719,95542,37072
163950,12437,-399470,43742,95564,37081
164000,12439,-399605,43755,95592,37092
164050,12442,-399660,43770,95620,37102
164100,12452,-399855,43782,95656,37114
164150,12453,-399935,43795,95680,37128
164200,12460,-399970,43812,95705,37143
164250,12469,-400160,43820,95741,37158
164300,12478,-400295,43836,95772,37170
164350,12484,-400410,43852,95801,37181
164400,12485,-400405,43872,95825,37188
164450,12491,-400500,43886,95853,37202
164500,12494,-400615,43898,95881,37215
164550,12495,-400715,43911,95907,37227
164600,12497,-400785,43921,95930,37246
164650,12499,-400970,43931,95963,37255
164700,12505,-401130,43943,95994,37268
164750,12509,-401270,43957,96025,37277
164800,12511,-401440,43971,96056,37284
164850,12516,-401590,43982,96085,37299
164900,12519,-401785,43992,96116,37311
164950,12524,-401875,44009,96142,37323
165000,12526,-402085,44018,96175,37333
165050,12533,-402275,44031,96210,37342
165100,12536,-402320,44049,96234,37353
165150,12537,-402430,44060,96262,37365
165200,12537,-402560,44076,96291,37370
165250,12539,-402780,44085,96325,37379
165300,12544,-402995,44096,96359,37389
165350,12550,-403095,44111,96387,37402
165400,12555,-403200,44122,96413,37420
165450,12558,-403340,44134,96442,37432
165500,12560,-403465,44144,96469,37447
165550,12562,-403545,44160,96493,37459
165600,12569,-403615,44173,96519,37477
165650,12571,-403725,44189,96546,37486
165700,12580,-403835,44205,96573,37502
165750,12582,-403920,44218,96599,37515
165800,12585,-404025,44233,96626,37526
165850,12590,-404175,44242,96656,37542
165900,12596,-404365,44255,96691,37550
165950,12599,-404575,44268,96725,37556
166000,12603,-404680,44281,96756,37566
166050,12607,-404760,44297,96783,37577
166100,12611,-404960,44306,96815,37590
166150,12617,-405135,44316,96847,37604
166200,12622,-405295,44328,96878,37616
166250,12624,-405315,44344,96902,37628
166300,12633,-405340,44358,96926,37649
166350,12637,-405430,44373,96953,37661
166400,12643,-405470,44390,96977,37676
166450,12647,-405620,44402,97007,37688
166500,12652,-405865,44410,97041,37701
166550,12653,-405950,44423,97067,37713
166600,12656,-406080,44438,97095,37723
166650,12659,-406370,44446,97132,37731
166700,12663,-406470,44459,97158,37746
166750,12669,-406615,44476,97191,37752
166800,12670,-406780,44486,97222,37762
166850,12673,-406825,44505,97250,37768
166900,12677,-406905,44520,97279,37778
166950,12679,-407070,44533,97310,37786
167000,12680,-407170,44551,97338,37791
167050,12681,-407250,44564,97365,37802
167100,12685,-407270,44584,97390,37811
167150,12695,-407480,44596,97423,37826
167200,12702,-407665,44606,97456,37840
167250,12707,-407795,44616,97485,37856
167300,12710,-408060,44624,97521,37865
167350,12713,-408195,44639,97551,37873
167400,12717,-408405,44648,97584,37885
167450,12723,-408610,44659,97620,37894
167500,12728,-408785,44672,97652,37904
167550,12732,-408995,44681,97685,37916
167600,12733,-409115,44690,97712,37931
167650,12738,-409205,44702,97736,37950
167700,12738,-409405,44711,97768,37959
167750,12744,-409620,44722,97802,37970
167800,12747,-409750,44735,97831,37981
167850,12751,-409775,44753,97856,37992
167900,12753,-409900,44763,97886,38004
167950,12756,-409940,44783,97913,38010
168000,12759,-410020,44800,97941,38018
168050,12763,-410165,44812,97972,38029
168100,12763,-410265,44825,97998,38040
168150,12764,-410270,44842,98020,38052
168200,12767,-410390,44854,98047,38066
168250,12771,-410625,44864,98082,38075
168300,12778,-410735,44876,98111,38091
168350,12778,-410985,44884,98144,38100
168400,12780,-411155,44896,98176,38108
168450,12787,-411270,44911,98204,38122
168500,12791,-411400,44923,98235,38133
168550,12793,-411660,44929,98270,38144
168600,12796,-411800,44941,98299,38156
168650,12800,-411960,44953,98330,38167
168700,12803,-412075,44968,98358,38177
168750,12805,-412200,44982,98386,38187
168800,12814,-412230,45000,98413,38201
168850,12817,-412360,45014,98443,38210
168900,12820,-412425,45030,98470,38220
168950,12822,-412430,45048,98493,38231
169000,12826,-412705,45055,98529,38242
169050,12830,-412745,45073,98554,38253
169100,12833,-412890,45085,98582,38266
169150,12834,-412970,45099,98610,38275
169200,12836,-413155,45112,98643,38281
169250,12837,-413295,45122,98670,38295
169300,12839,-413420,45135,98700,38304
169350,12846,-413455,45155,98725,38316
169400,12854,-413495,45175,98752,38327
169450,12858,-413635,45187,98781,38340
169500,12859,-413825,45194,98810,38355
169550,12864,-413905,45205,98838,38371
169600,12869,-414030,45218,98868,38383
169650,12871,-414225,45227,98901,38393
169700,12873,-414400,45236,98932,38405
169750,12875,-414550,45247,98964,38414
169800,12881,-414780,45261,99001,38419
169850,12885,-414845,45275,99029,38431
169900,12892,-414915,45289,99056,38447
169950,12892,-415015,45303,99083,38456
170000,12896,-415100,45319,99112,38465
170050,12905,-415125,45337,99137,38481
170100,12907,-415170,45346,99161,38500
170150,12912,-415340,45356,99194,38512
170200,12916,-415585,45367,99231,38518
170250,12921,-415655,45386,99260,38525
170300,12924,-415780,45402,99290,38532
170350,12926,-415920,45415,99320,38541
170400,12933,-416105,45425,99353,38555
170450,12937,-416240,45436,99382,38569
170500,12942,-416400,45452,99414,38576
170550,12946,-416640,45459,99448,38589
170600,12953,-416675,45481,99475,38597
170650,12953,-416775,45494,99504,38605
170700,12957,-416910,45507,99532,38618
170750,12960,-417015,45521,99561,38628
170800,12963,-417100,45536,99586,38641
170850,12970,-417305,45546,99621,38653
170900,12971,-417440,45561,99651,38659
170950,12977,-417610,45573,99683,38671
171000,12980,-417715,45587,99712,38681
171050,12986,-417870,45600,99745,38691
171100,12989,-417995,45614,99773,38702
171150,12996,-417985,45629,99796,38721
171200,13000,-418135,45641,99826,38733
171250,13002,-418095,45662,99846,38744
171300,13009,-418240,45675,99878,38756
171350,13009,-418320,45687,99904,38768
171400,13011,-418465,45702,99935,38774
171450,13012,-418455,45722,99957,38783
171500,13016,-418430,45741,99978,38797
171550,13019,-418560,45754,100007,38808
171600,13021,-418600,45771,100034,38816
171650,13027,-418630,45793,100062,38822
171700,13029,-418800,45804,100093,38832
171750,13031,-418970,45813,100125,38843
171800,13039,-419155,45823,100158,38858
171850,13046,-419400,45832,100196,38868
171900,13048,-419520,45844,100223,38881
171950,13052,-419695,45854,100252,38896
172000,13053,-419775,45868,100277,38908
172050,13055,-419900,45883,100306,38916
172100,13058,-419880,45902,100329,38927
172150,13063,-419925,45923,100356,38934
172200,13069,-420085,45933,100388,38948
172250,13077,-420250,45947,100420,38960
172300,13084,-420515,45953,100460,38971
172350,13088,-420670,45961,100488,38989
172400,13091,-420735,45978,100513,39000
172450,13094,-420950,45988,100546,39010
172500,13097,-421105,45997,100575,39025
172550,13100,-421115,46013,100598,39039
172600,13103,-421290,46025,100629,39049
172650,13104,-421460,46036,100660,39058
172700,13107,-421615,46050,100691,39066
172750,13108,-421605,46066,100712,39080
172800,13114,-421580,46086,100734,39094
172850,13119,-421695,46102,100763,39104
172900,13122,-421810,46114,100794,39114
172950,13125,-421940,46127,100823,39125
173000,13128,-422190,46138,100859,39131
173050,13134,-422360,46153,100891,39140
173100,13136,-422485,46164,100919,39153
173150,13137,-422695,46173,100952,39162
173200,13142,-422805,46186,100982,39174
173250,13146,-422915,46203,101010,39183
173300,13153,-423075,46215,101041,39197
173350,13158,-423225,46228,101072,39208
173400,13168,-423330,46246,101102,39220
173450,13172,-423450,46263,101131,39228
173500,13178,-423550,46279,101160,39239
173550,13183,-423630,46298,101187,39248
173600,13187,-423850,46309,101223,39255
173650,13188,-423765,46327,101240,39271
173700,13192,-423945,46338,101272,39282
173750,13200,-424065,46353,101302,39295
173800,13203,-424175,46369,101329,39305
173850,13209,-424320,46381,101360,39318
173900,13213,-424480,46394,101392,39327
173950,13216,-424655,46407,101424,39335
174000,13220,-424885,46418,101461,39341
174050,13222,-425005,46432,101490,39350
174100,13228,-425130,46445,101520,39363
174150,13234,-425320,46458,101555,39371
174200,13236,-425410,46475,101581,39380
174250,13242,-425500,46488,101609,39395
174300,13246,-425450,46508,101630,39408
174350,13250,-425530,46525,101658,39417
174400,13252,-425600,46540,101683,39429
174450,13259,-425640,46560,101710,39439
174500,13266,-425720,46575,101736,39455
174550,13267,-425855,46585,101764,39468
174600,13270,-426005,46595,101795,39480
174650,13274,-426155,46608,101826,39490
174700,13277,-426375,46618,101861,39498
174750,13287,-426500,46633,101890,39514
174800,13288,-426680,46643,101921,39524
174850,13300,-426795,46663,101954,39533
174900,13304,-427070,46668,101991,39545
174950,13305,-427235,46681,102022,39552
175000,13308,-427320,46694,102051,39563
175050,13315,-427465,46707,102080,39578
175100,13319,-427635,46719,102112,39588
175150,13328,-427845,46731,102148,39599
175200,13331,-427925,46743,102177,39611
175250,13333,-428020,46756,102204,39623
175300,13339,-428135,46768,102235,39636
175350,13345,-428305,46781,102268,39646
175400,13350,-428385,46798,102296,39656
175450,13355,-428565,46808,102327,39670
175500,13357,-428710,46824,102359,39674
175550,13359,-428745,46837,102383,39689
175600,13362,-428825,46853,102410,39699
175650,13367,-429040,46865,102445,39707
175700,13373,-429160,46880,102475,39718
175750,13376,-429275,46896,102504,39726
175800,13376,-429440,46906,102535,39735
175850,13378,-429580,46917,102563,39748
175900,13380,-429685,46925,102592,39763
175950,13382,-429745,46941,102617,39774
176000,13383,-429775,46961,102640,39782
176050,13385,-429815,46977,102666,39792
176100,13389,-429980,46989,102696,39804
176150,13395,-430150,46999,102726,39820
176200,13397,-430225,47016,102752,39829
176250,13400,-430295,47032,102778,39840
176300,13400,-430445,47040,102807,39853
176350,13406,-430600,47054,102838,39864
176400,13411,-430655,47070,102864,39877
176450,13412,-430735,47083,102891,39888
176500,13415,-430835,47095,102916,39904
176550,13425,-430900,47113,102942,39920
176600,13427,-431050,47124,102971,39932
176650,13427,-431145,47137,102998,39942
176700,13429,-431240,47151,103026,39952
176750,13433,-431480,47163,103062,39958
176800,13434,-431670,47175,103093,39966
176850,13439,-431665,47196,103118,39975
176900,13440,-431700,47213,103140,39987
176950,13442,-431890,47222,103171,39999
177000,13443,-432095,47232,103206,40005
177050,13445,-432215,47247,103236,40012
177100,13446,-432285,47262,103261,40023
177150,13448,-432405,47280,103291,40027
177200,13448,-432490,47291,103318,40039
177250,13457,-432550,47308,103347,40052
177300,13457,-432630,47324,103374,40059
177350,13458,-432780,47336,103404,40068
177400,13459,-432860,47349,103431,40079
177450,13462,-433030,47363,103462,40087
177500,13464,-433145,47375,103493,40096
177550,13466,-433370,47385,103527,40104
177600,13468,-433430,47396,103553,40119
177650,13476,-433470,47409,103579,40138
177700,13479,-433700,47418,103614,40147
177750,13482,-433815,47435,103644,40153
177800,13483,-433890,47449,103670,40164
177850,13485,-433885,47464,103692,40179
177900,13493,-434120,47472,103728,40193
177950,13493,-434255,47487,103758,40198
178000,13493,-434335,47501,103786,40206
178050,13497,-434520,47513,103818,40216
178100,13500,-434675,47523,103851,40226
178150,13506,-434795,47539,103879,40238
178200,13508,-434850,47555,103902,40251
178250,13514,-435000,47570,103935,40259
178300,13519,-435060,47586,103960,40273
178350,13524,-435180,47601,103990,40283
178400,13526,-435240,47617,104015,40294
178450,13532,-435280,47636,104041,40305
178500,13539,-435440,47649,104073,40317
178550,13542,-435595,47660,104104,40328
178600,13542,-435690,47672,104130,40340
178650,13557,-435850,47685,104162,40360
178700,13559,-435900,47700,104188,40371
178750,13562,-436045,47712,104219,40381
178800,13566,-436185,47724,104248,40394
178850,13570,-436380,47737,104282,40401
178900,13575,-436520,47750,104312,40413
178950,13580,-436740,47761,104348,40421
179000,13584,-436885,47773,104379,40432
179050,13587,-437015,47787,104409,40441
179100,13592,-437135,47801,104438,40453
179150,13595,-437205,47818,104462,40465
179200,13596,-437215,47841,104486,40469
179250,13603,-437430,47849,104520,40484
179300,13603,-437495,47863,104545,40495
179350,13607,-437470,47882,104569,40506
179400,13611,-437680,47893,104601,40517
179450,13614,-437820,47906,104631,40527
179500,13617,-437865,47922,104656,40539
179550,13621,-438005,47935,104686,40550
179600,13627,-438140,47948,104717,40562
179650,13632,-438285,47964,104749,40569
179700,13634,-438460,47975,104782,40577
179750,13636,-438520,47990,104809,40587
179800,13640,-438485,48013,104833,40594
179850,13643,-438595,48027,104861,40605
179900,13652,-438805,48031,104892,40629
179950,13657,-438845,48050,104918,40639
180000,13658,-438985,48062,104947,40649
180050,13662,-439055,48075,104973,40664
180100,13666,-439060,48094,104994,40678
180150,13669,-438985,48113,105013,40693
180200,13672,-438990,48133,105035,40704
180250,13675,-439110,48145,105062,40718
180300,13679,-439285,48156,105092,40731
180350,13680,-439515,48164,105126,40740
180400,13680,-439665,48177,105157,40746
180450,13683,-439755,48189,105184,40760
180500,13687,-439795,48204,105209,40774
180550,13691,-439920,48215,105237,40789
180600,13698,-440060,48232,105268,40798
180650,13701,-440120,48246,105291,40814
180700,13704,-440260,48257,105322,40825
180750,13708,-440350,48269,105346,40843
180800,13710,-440445,48282,105373,40855
180850,13715,-440580,48298,105404,40863
180900,13716,-440780,48309,105435,40872
180950,13718,-440880,48325,105464,40879
181000,13722,-440940,48343,105491,40888
181050,13727,-441115,48354,105524,40899
181100,13730,-441325,48365,105559,40906
181150,13740,-441505,48376,105594,40920
181200,13747,-441655,48392,105625,40930
181250,13757,-441810,48406,105659,40942
181300,13759,-441940,48422,105688,40949
181350,13761,-442140,48435,105721,40955
181400,13764,-442280,48448,105754,40962
181450,13767,-442325,48468,105780,40969
181500,13770,-442455,48482,105810,40978
181550,13775,-442585,48494,105841,40990
181600,13778,-442635,48510,105868,41000
181650,13779,-442815,48517,105899,41013
181700,13783,-442885,48530,105925,41028
181750,13788,-442880,48548,105947,41043
181800,13793,-443010,48561,105976,41056
181850,13794,-443205,48574,106010,41060
181900,13803,-443220,48591,106033,41079
181950,13806,-443280,48608,106059,41089
182000,13811,-443410,48621,106088,41102
182050,13813,-443530,48636,106118,41109
182100,13820,-443720,48645,106149,41126
182150,13822,-443800,48659,106174,41139
182200,13825,-443830,48676,106197,41152
182250,13831,-443980,48687,106226,41168
182300,13833,-444045,48700,106250,41183
182350,13840,-444045,48721,106274,41195
182400,13849,-444140,48737,106301,41211
182450,13851,-444110,48757,106324,41220
182500,13853,-444305,48769,106357,41227
182550,13860,-444390,48782,106383,41245
182600,13864,-444530,48796,106411,41257
182650,13869,-444595,48817,106440,41262
182700,13874,-444750,48830,106470,41274
182750,13880,-444865,48840,106499,41291
182800,13885,-444885,48855,106522,41308
182850,13888,-444870,48873,106546,41319
182900,13893,-444890,48892,106570,41331
182950,13896,-444975,48904,106598,41344
183000,13900,-444990,48920,106623,41357
183050,13904,-445145,48933,106653,41368
183100,13908,-445135,48952,106677,41379
183150,13910,-445375,48962,106711,41387
183200,13913,-445540,48970,106743,41400
183250,13918,-445825,48978,106781,41409
183300,13921,-446045,48986,106814,41421
183350,13923,-446105,49000,106843,41430
183400,13928,-446315,49012,106876,41440
183450,13931,-446390,49028,106904,41449
183500,13938,-446605,49037,106939,41462
183550,13944,-446815,49050,106976,41468
183600,13944,-446890,49065,107003,41476
183650,13947,-447020,49076,107027,41494
183700,13952,-446955,49096,107045,41511
183750,13956,-446955,49112,107067,41527
183800,13961,-447215,49122,107103,41536
183850,13963,-447150,49143,107125,41545
183900,13965,-447185,49163,107150,41552
183950,13966,-447345,49169,107181,41566
184000,13971,-447485,49185,107211,41575
184050,13972,-447530,49202,107237,41583
184100,13974,-447665,49213,107269,41592
184150,13977,-447795,49227,107302,41598
184200,13981,-448005,49233,107335,41613
184250,13984,-448285,49242,107372,41620
184300,13987,-448480,49254,107405,41628
184350,13993,-448695,49263,107440,41640
184400,13998,-448790,49281,107469,41648
184450,14001,-448940,49292,107498,41661
184500,14006,-448995,49308,107524,41674
184550,14009,-449075,49323,107550,41686
184600,14009,-449145,49336,107576,41697
184650,14016,-449365,49347,107612,41707
184700,14023,-449510,49356,107643,41724
184750,14026,-449585,49371,107667,41738
184800,14027,-449685,49384,107693,41750
184850,14032,-449745,49398,107719,41765
184900,14034,-449800,49414,107745,41775
184950,14035,-449915,49423,107770,41792
185000,14040,-450080,49435,107800,41805
185050,14044,-450265,49447,107835,41812
185100,14046,-450370,49460,107866,41820
185150,14050,-450475,49475,107893,41832
185200,14055,-450630,49488,107926,41841
