games,splits,score,wins,loses,draws
76050,2143,-161720,20069,41828,16296
76100,2147,-161920,20082,41861,16304
76150,2147,-161895,20102,41880,16315
76200,2147,-161975,20115,41907,16325
76250,2150,-161930,20134,41926,16340
76300,2154,-162000,20152,41951,16351
76350,2158,-162165,20165,41982,16361
76400,2160,-162360,20176,42014,16370
76450,2161,-162410,20192,42038,16381
76500,2166,-162520,20202,42062,16402
76550,2166,-162725,20208,42093,16415
76600,2166,-162815,20221,42118,16427
76650,2166,-163095,20229,42154,16433
76700,2168,-163215,20243,42183,16442
76750,2168,-163390,20252,42214,16452
76800,2168,-163550,20261,42242,16465
76850,2168,-163675,20272,42267,16479
76900,2173,-163740,20286,42295,16492
76950,2174,-163785,20301,42319,16504
77000,2178,-163765,20323,42342,16513
77050,2179,-163960,20333,42373,16523
77100,2180,-164160,20342,42405,16533
77150,2180,-164280,20354,42432,16544
77200,2182,-164315,20372,42455,16555
77250,2184,-164435,20386,42484,16564
77300,2184,-164505,20401,42509,16574
77350,2184,-164555,20415,42534,16585
77400,2184,-164595,20422,42557,16605
77450,2184,-164740,20433,42587,16614
77500,2188,-164910,20446,42617,16625
77550,2189,-164965,20460,42641,16638
77600,2190,-165065,20472,42666,16652
77650,2190,-165140,20486,42692,16662
77700,2191,-165105,20504,42714,16673
77750,2192,-165220,20516,42742,16684
77800,2194,-165215,20533,42763,16698
77850,2194,-165280,20546,42787,16711
77900,2194,-165300,20564,42810,16720
77950,2194,-165340,20582,42835,16727
78000,2195,-165310,20598,42857,16740
78050,2196,-165375,20615,42882,16749
78100,2197,-165420,20626,42905,16766
78150,2197,-165470,20637,42927,16783
78200,2197,-165565,20652,42953,16792
78250,2198,-165580,20670,42977,16801
78300,2202,-165730,20686,43008,16808
78350,2202,-165875,20697,43038,16817
78400,2203,-166115,20706,43071,16826
78450,2205,-166145,20723,43094,16838
78500,2207,-166295,20735,43124,16848
78550,2208,-166380,20750,43152,16856
78600,2208,-166470,20765,43179,16864
78650,2210,-166575,20780,43206,16874
78700,2211,-166670,20793,43233,16885
78750,2211,-166765,20810,43261,16890
78800,2213,-166950,20818,43292,16903
78850,2217,-167045,20834,43322,16911
78900,2218,-167130,20846,43347,16925
78950,2218,-167185,20860,43371,16937
79000,2220,-167455,20868,43409,16943
79050,2220,-167535,20883,43435,16952
79100,2220,-167665,20889,43466,16965
79150,2220,-167745,20902,43490,16978
79200,2222,-167785,20917,43512,16993
79250,2222,-168005,20926,43546,17000
79300,2222,-168160,20936,43576,17010
79350,2222,-168245,20950,43600,17022
79400,2225,-168400,20962,43632,17031
79450,2225,-168545,20973,43659,17043
79500,2228,-168720,20986,43691,17051
79550,2228,-168820,20999,43720,17059
79600,2228,-168940,21012,43748,17068
79650,2228,-169140,21021,43780,17077
79700,2228,-169260,21032,43806,17090
79750,2228,-169280,21051,43830,17097
79800,2231,-169330,21065,43855,17111
79850,2231,-169470,21077,43884,17120
79900,2231,-169610,21086,43910,17135
79950,2232,-169735,21101,43939,17142
80000,2232,-169805,21116,43961,17155
80050,2232,-169925,21130,43990,17162
80100,2232,-170035,21142,44016,17174
80150,2235,-170225,21153,44046,17186
80200,2237,-170310,21167,44070,17200
80250,2237,-170420,21180,44097,17210
80300,2238,-170560,21189,44126,17223
80350,2242,-170770,21201,44162,17229
80400,2242,-170755,21221,44182,17239
80450,2242,-170820,21236,44205,17251
80500,2242,-171045,21245,44238,17259
80550,2242,-171245,21254,44270,17268
80600,2245,-171495,21262,44306,17277
80650,2245,-171670,21272,44338,17285
80700,2247,-171630,21293,44361,17293
80750,2247,-171660,21310,44381,17306
80800,2249,-171840,21322,44414,17313
80850,2251,-171915,21337,44438,17326
80900,2253,-171995,21350,44465,17338
80950,2255,-172140,21361,44492,17352
81000,2255,-172345,21368,44521,17366
81050,2259,-172440,21381,44548,17380
81100,2263,-172575,21395,44577,17391
81150,2265,-172770,21409,44612,17394
81200,2266,-172875,21425,44640,17401
81250,2266,-172880,21440,44660,17416
81300,2269,-172995,21456,44689,17424
81350,2271,-173070,21472,44717,17432
81400,2271,-173205,21482,44745,17444
81450,2272,-173305,21494,44770,17458
81500,2275,-173565,21502,44804,17469
81550,2277,-173695,21515,44833,17479
81600,2280,-173880,21527,44865,17488
81650,2280,-174050,21536,44894,17500
81700,2280,-174135,21550,44918,17512
81750,2280,-174140,21567,44940,17523
81800,2280,-174190,21583,44964,17533
81850,2283,-174405,21593,44997,17543
81900,2285,-174490,21607,45024,17554
81950,2285,-174495,21624,45046,17565
82000,2286,-174670,21633,45077,17576
82050,2287,-174775,21647,45103,17587
82100,2287,-174935,21657,45132,17598
82150,2288,-175040,21672,45162,17604
82200,2288,-175095,21687,45187,17614
82250,2288,-175180,21698,45211,17629
82300,2288,-175255,21712,45234,17642
82350,2289,-175245,21730,45257,17652
82400,2289,-175370,21741,45285,17663
82450,2292,-175465,21752,45310,17680
82500,2293,-175580,21762,45336,17695
82550,2293,-175620,21777,45361,17705
82600,2293,-175790,21789,45393,17711
82650,2295,-175895,21801,45420,17724
82700,2295,-175950,21815,45444,17736
82750,2299,-176040,21828,45472,17749
82800,2300,-176270,21838,45505,17757
82850,2301,-176455,21846,45536,17769
82900,2303,-176540,21864,45564,17775
82950,2305,-176650,21878,45592,17785
83000,2306,-176755,21892,45618,17796
83050,2306,-176760,21907,45641,17808
83100,2306,-176830,21923,45667,17816
83150,2309,-177000,21934,45698,17827
83200,2309,-177105,21944,45723,17842
83250,2309,-177140,21961,45745,17853
83300,2316,-177305,21976,45778,17862
83350,2318,-177340,21989,45802,17877
83400,2322,-177490,22001,45829,17892
83450,2322,-177575,22015,45856,17901
83500,2323,-177660,22026,45880,17917
83550,2323,-177755,22040,45905,17928
83600,2323,-177940,22050,45935,17938
83650,2323,-178070,22061,45962,17950
83700,2325,-178305,22067,45996,17962
83750,2325,-178365,22081,46019,17975
83800,2329,-178485,22094,46050,17985
83850,2329,-178640,22105,46081,17993
83900,2330,-178750,22123,46110,17997
83950,2331,-178885,22137,46139,18005
84000,2331,-178960,22151,46162,18018
84050,2332,-179030,22166,46187,18029
84100,2333,-179090,22183,46210,18040
84150,2333,-179090,22200,46230,18053
84200,2334,-179165,22215,46254,18065
84250,2334,-179315,22225,46282,18077
84300,2335,-179395,22239,46310,18086
84350,2337,-179430,22255,46331,18101
84400,2338,-179485,22273,46356,18109
84450,2340,-179555,22288,46384,18118
84500,2343,-179675,22303,46414,18126
84550,2346,-179805,22317,46444,18135
84600,2347,-179880,22332,46468,18147
84650,2349,-180130,22339,46503,18157
84700,2351,-180190,22355,46528,18168
84750,2352,-180345,22367,46557,18178
84800,2353,-180545,22375,46588,18190
84850,2356,-180590,22389,46611,18206
84900,2359,-180730,22400,46639,18220
84950,2359,-180815,22413,46665,18231
85000,2361,-180925,22423,46692,18246
85050,2362,-181130,22433,46724,18255
85100,2364,-181160,22449,46749,18266
85150,2365,-181245,22463,46776,18276
85200,2366,-181375,22477,46806,18283
85250,2367,-181425,22493,46830,18294
85300,2369,-181550,22503,46857,18309
85350,2372,-181640,22517,46883,18322
85400,2372,-181640,22533,46905,18334
85450,2377,-181670,22552,46930,18345
85500,2378,-181890,22559,46962,18357
85550,2382,-182030,22575,46992,18365
85600,2382,-182045,22595,47015,18372
85650,2383,-182190,22602,47041,18390
85700,2383,-182330,22614,47070,18399
85750,2386,-182445,22629,47098,18409
85800,2392,-182515,22645,47124,18423
85850,2392,-182650,22659,47153,18430
85900,2393,-182680,22675,47178,18440
85950,2396,-182695,22693,47202,18451
86000,2398,-182765,22710,47229,18459
86050,2400,-182825,22726,47254,18470
86100,2400,-182935,22736,47281,18483
86150,2402,-182975,22756,47305,18491
86200,2403,-183015,22770,47329,18504
86250,2403,-183160,22784,47359,18510
86300,2405,-183345,22794,47389,18522
86350,2407,-183465,22803,47416,18538
86400,2409,-183585,22820,47445,18544
86450,2409,-183725,22829,47474,18556
86500,2409,-183870,22842,47503,18564
86550,2410,-183895,22857,47528,18575
