games,splits,score,wins,loses,draws
186450,5322,-419510,48179,103634,39959
186500,5324,-419510,48198,103656,39970
186550,5328,-419560,48212,103681,39985
186600,5328,-419730,48220,103712,39996
186650,5329,-419705,48237,103731,40011
186700,5331,-419805,48250,103760,40021
186750,5331,-419850,48264,103783,40034
186800,5332,-420040,48272,103813,40047
186850,5332,-420135,48286,103841,40055
186900,5334,-420230,48299,103868,40067
186950,5334,-420330,48309,103894,40081
187000,5334,-420405,48324,103921,40089
187050,5336,-420545,48333,103950,40103
187100,5338,-420695,48346,103981,40111
187150,5338,-420790,48360,104009,40119
187200,5338,-420990,48371,104043,40124
187250,5339,-421200,48379,104075,40135
187300,5339,-421300,48392,104101,40146
187350,5340,-421410,48403,104126,40161
187400,5342,-421530,48412,104156,40174
187450,5343,-421745,48419,104186,40188
187500,5344,-421790,48434,104210,40200
187550,5345,-421845,48450,104236,40209
187600,5347,-421935,48463,104264,40220
187650,5351,-422110,48476,104296,40229
187700,5352,-422230,48488,104323,40241
187750,5352,-422350,48499,104349,40254
187800,5352,-422485,48512,104377,40263
187850,5355,-422630,48521,104405,40279
187900,5357,-422730,48530,104427,40300
187950,5360,-422795,48548,104453,40309
188000,5361,-422860,48563,104479,40319
188050,5361,-423005,48575,104510,40326
188100,5362,-423035,48590,104534,40338
188150,5366,-423205,48602,104566,40348
188200,5367,-423295,48619,104595,40353
188250,5371,-423470,48631,104629,40361
188300,5372,-423480,48648,104653,40371
188350,5373,-423570,48660,104680,40383
188400,5376,-423720,48671,104709,40396
188450,5378,-423795,48689,104736,40403
188500,5380,-423820,48709,104760,40411
188550,5383,-423835,48727,104784,40422
188600,5384,-423905,48740,104810,40434
188650,5384,-423950,48755,104834,40445
188700,5385,-424135,48766,104865,40454
188750,5385,-424270,48780,104897,40458
188800,5390,-424360,48796,104925,40469
188850,5392,-424440,48808,104951,40483
188900,5395,-424425,48826,104972,40497
188950,5395,-424415,48838,104992,40515
189000,5398,-424435,48854,105013,40531
189050,5399,-424575,48866,105042,40541
189100,5399,-424750,48874,105072,40553
189150,5401,-424745,48892,105094,40565
189200,5401,-424715,48912,105114,40575
189250,5402,-424825,48923,105142,40587
189300,5402,-424935,48935,105171,40596
189350,5403,-425050,48948,105197,40608
189400,5403,-425240,48955,105226,40622
189450,5407,-425330,48967,105253,40637
189500,5409,-425345,48983,105275,40651
189550,5411,-425475,48996,105304,40661
189600,5411,-425460,49015,105326,40670
189650,5416,-425610,49026,105355,40685
189700,5416,-425750,49037,105383,40696
189750,5417,-425895,49048,105410,40709
189800,5417,-426040,49063,105441,40713
189850,5417,-426125,49076,105470,40721
189900,5418,-426360,49085,105504,40729
189950,5419,-426465,49100,105531,40738
190000,5422,-426585,49113,105562,40747
190050,5424,-426680,49125,105591,40758
190100,5424,-426805,49136,105619,40769
190150,5425,-426850,49148,105646,40781
190200,5425,-427020,49157,105675,40793
190250,5428,-427045,49172,105697,40809
190300,5428,-427170,49180,105722,40826
190350,5428,-427285,49193,105748,40837
190400,5428,-427365,49207,105773,40848
190450,5429,-427495,49221,105803,40855
190500,5429,-427555,49237,105828,40864
190550,5432,-427705,49249,105858,40875
190600,5434,-427725,49265,105879,40890
190650,5435,-427890,49275,105910,40900
190700,5435,-427940,49288,105934,40913
190750,5436,-428020,49301,105958,40927
190800,5438,-428105,49318,105985,40935
190850,5439,-428355,49329,106021,40939
190900,5439,-428570,49339,106054,40946
190950,5444,-428635,49354,106080,40960
191000,5446,-428595,49374,106102,40970
191050,5449,-428575,49392,106121,40986
191100,5450,-428785,49401,106154,40995
191150,5452,-428865,49421,106182,40999
191200,5453,-429115,49427,106216,41010
191250,5455,-429205,49443,106244,41018
191300,5455,-429430,49449,106274,41032
191350,5457,-429540,49464,106303,41040
191400,5459,-429685,49479,106334,41046
191450,5462,-429845,49493,106364,41055
191500,5463,-430020,49501,106394,41068
191550,5465,-430145,49515,106422,41078
191600,5465,-430265,49528,106450,41087
191650,5467,-430230,49551,106471,41095
191700,5470,-430410,49562,106503,41105
191750,5472,-430455,49580,106527,41115
191800,5475,-430580,49594,106555,41126
191850,5477,-430680,49609,106583,41135
191900,5478,-430870,49622,106615,41141
191950,5485,-430905,49636,106640,41159
192000,5485,-430945,49651,106662,41172
192050,5486,-431020,49666,106689,41181
192100,5490,-431275,49675,106725,41190
192150,5491,-431320,49690,106749,41202
192200,5495,-431385,49706,106773,41216
192250,5495,-431590,49718,106807,41220
192300,5495,-431755,49727,106834,41234
192350,5495,-432010,49737,106871,41237
192400,5496,-432075,49752,106897,41247
192450,5497,-432250,49764,106928,41255
192500,5498,-432305,49781,106952,41265
192550,5500,-432490,49790,106984,41276
192600,5500,-432665,49799,107015,41286
192650,5501,-432705,49812,107038,41301
192700,5501,-432820,49824,107066,41311
192750,5503,-432975,49836,107098,41319
192800,5508,-433110,49849,107129,41330
192850,5508,-433235,49859,107156,41343
192900,5510,-433260,49873,107180,41357
192950,5510,-433310,49888,107206,41366
193000,5510,-433445,49900,107236,41374
193050,5512,-433625,49908,107268,41386
193100,5512,-433720,49921,107295,41396
193150,5512,-433850,49932,107322,41408
193200,5513,-433980,49946,107352,41415
193250,5514,-434195,49955,107384,41425
193300,5514,-434285,49969,107413,41432
193350,5516,-434490,49979,107448,41439
193400,5517,-434585,49993,107476,41448
193450,5518,-434730,50004,107506,41458
193500,5519,-434760,50015,107532,41472
193550,5522,-434970,50027,107565,41480
193600,5528,-435080,50043,107595,41490
193650,5531,-435235,50055,107624,41502
193700,5531,-435330,50069,107652,41510
193750,5532,-435490,50080,107685,41517
193800,5532,-435540,50098,107711,41523
193850,5533,-435750,50109,107743,41531
193900,5533,-435810,50123,107769,41541
193950,5535,-435925,50138,107797,41550
194000,5535,-436065,50151,107824,41560
194050,5536,-436155,50166,107851,41569
194100,5537,-436190,50177,107873,41587
194150,5538,-436245,50189,107898,41601
194200,5538,-436305,50206,107924,41608
194250,5539,-436475,50216,107954,41619
194300,5539,-436615,50229,107984,41626
194350,5541,-436670,50244,108009,41638
194400,5542,-436730,50259,108033,41650
194450,5543,-436910,50270,108065,41658
194500,5549,-437060,50282,108092,41675
194550,5551,-437125,50294,108115,41692
194600,5553,-437300,50301,108144,41708
194650,5555,-437455,50313,108176,41716
194700,5559,-437480,50330,108200,41729
194750,5560,-437585,50345,108227,41738
194800,5564,-437570,50360,108251,41753
194850,5569,-437750,50371,108283,41765
194900,5572,-437860,50385,108311,41776
194950,5573,-437950,50401,108339,41783
195000,5574,-438080,50413,108367,41794
195050,5574,-438260,50426,108398,41800
195100,5574,-438330,50444,108426,41804
195150,5575,-438340,50458,108447,41820
195200,5577,-438400,50471,108469,41837
195250,5578,-438520,50481,108494,41853
195300,5580,-438725,50492,108527,41861
195350,5581,-438880,50503,108558,41870
195400,5582,-438910,50518,108582,41882
195450,5585,-438950,50535,108609,41891
195500,5586,-439085,50549,108638,41899
195550,5586,-439280,50559,108669,41908
195600,5587,-439385,50573,108695,41919
195650,5588,-439480,50586,108722,41930
195700,5588,-439485,50603,108741,41944
195750,5588,-439565,50616,108768,41954
195800,5588,-439690,50626,108798,41964
195850,5590,-439865,50637,108831,41972
195900,5591,-440075,50646,108867,41978
195950,5592,-440180,50658,108894,41990
196000,5593,-440395,50667,108926,42000
196050,5594,-440620,50676,108959,42009
196100,5599,-440710,50687,108982,42030
196150,5600,-440845,50702,109012,42036
196200,5601,-440965,50713,109041,42047
196250,5601,-441090,50727,109069,42055
196300,5601,-441180,50739,109096,42066
196350,5602,-441230,50758,109120,42074
196400,5602,-441255,50770,109145,42087
196450,5603,-441230,50789,109166,42098
196500,5603,-441320,50804,109193,42106
196550,5605,-441425,50815,109219,42121
196600,5606,-441565,50825,109249,42132
196650,5607,-441785,50834,109283,42140
196700,5608,-441905,50845,109312,42151
196750,5608,-442080,50855,109341,42162
196800,5608,-442170,50870,109365,42173
196850,5610,-442270,50884,109392,42184
196900,5611,-442405,50894,109420,42197
196950,5613,-442610,50902,109453,42208
197000,5617,-442730,50914,109483,42220
197050,5617,-442855,50928,109511,42228
197100,5618,-442995,50940,109540,42238
197150,5618,-442995,50958,109561,42249
197200,5619,-443175,50967,109591,42261
197250,5619,-443230,50985,109616,42268
197300,5620,-443335,51001,109644,42275
197350,5620,-443500,51011,109675,42284
197400,5622,-443595,51025,109703,42294
197450,5623,-443695,51041,109732,42300
197500,5623,-443775,51057,109759,42307
197550,5624,-444030,51064,109793,42317
197600,5626,-444165,51079,109823,42324
197650,5628,-444325,51087,109853,42338
197700,5628,-444515,51095,109886,42347
197750,5629,-444635,51110,109916,42353
197800,5629,-444820,51120,109949,42360
197850,5631,-444985,51130,109980,42371
197900,5631,-444975,51148,110000,42383
197950,5632,-445025,51162,110025,42395
198000,5633,-445160,51176,110054,42403
198050,5634,-445310,51188,110084,42412
198100,5639,-445435,51202,110112,42425
198150,5639,-445475,51215,110135,42439
198200,5639,-445655,51224,110165,42450
198250,5641,-445735,51240,110192,42459
198300,5646,-445885,51255,110225,42466
198350,5646,-446015,51267,110253,42476
198400,5648,-446175,51277,110285,42486
198450,5650,-446435,51284,110321,42495
198500,5651,-446605,51298,110352,42501
198550,5652,-446775,51311,110382,42509
198600,5653,-446895,51324,110410,42519
198650,5658,-447110,51335,110444,42529
198700,5660,-447265,51347,110473,42540
198750,5666,-447375,51358,110498,42560
198800,5668,-447540,51372,110530,42566
198850,5670,-447685,51384,110561,42575
198900,5672,-447745,51399,110588,42585
198950,5672,-447880,51407,110617,42598
199000,5673,-447875,51422,110639,42612
199050,5674,-448000,51437,110668,42619
199100,5674,-447990,51450,110689,42635
199150,5676,-448190,51459,110721,42646
199200,5677,-448265,51474,110745,42658
199250,5677,-448375,51482,110773,42672
199300,5682,-448495,51494,110803,42685
199350,5684,-448505,51514,110827,42693
199400,5688,-448525,51532,110850,42706
199450,5689,-448670,51544,110878,42717
199500,5692,-448780,51559,110907,42726
199550,5692,-449030,51567,110940,42735
199600,5692,-449175,51579,110968,42745
199650,5692,-449205,51593,110991,42758
199700,5692,-449170,51611,111010,42771
199750,5696,-449290,51627,111041,42778
199800,5698,-449430,51640,111071,42787
199850,5698,-449520,51653,111099,42796
199900,5699,-449635,51668,111127,42804
199950,5700,-449775,51680,111156,42814
200000,5703,-449910,51691,111185,42827
